code,current_losses,current_ties,current_wins,d_rating,global_d,global_o,global_rating,goal_diff,goals_against,goals_scored,id,losses,make_champs,make_europa,make_playoffs,name,o_rating,position_1,promoted,relegated,sdr_id,ties,win_league,wins,current_points,last_updated,group
RDFC,7.0,13.0,8.0,1.16799,0.9356,0.73854,38.71277,-9.17085,39.24335,30.0725,17884,12.5818,0.0,0.0,0.0052,Reus Deportiu,0.50615,0.0,0.0013,0.0806,109482,18.0554,0.0,11.3628,37.0,2018-02-26 21:05,
FC ,10.0,10.0,8.0,1.67803,1.44563,1.22356,40.49539,-0.47525,50.1802,49.70495,5462,15.08395,0.0,0.0,0.0,FC Barcelona II,0.99117,5e-05,0.0,0.06825,85291,13.98295,5e-05,12.9331,34.0,2018-02-26 21:05,
COR,18.0,4.0,6.0,2.09195,1.85955,1.18223,31.69341,-23.77215,73.77035,49.9982,8447,24.2489,0.0,0.0,0.0,Cordoba,0.94984,0.0,0.0,0.89325,74135,7.56125,0.0,10.18985,22.0,2018-02-26 21:05,
RAY,4.0,11.0,13.0,1.44322,1.21083,1.574,53.86578,23.7266,46.4354,70.162,101,7.7001,0.0,0.0,0.4282,Rayo Vallecano,1.3416,0.21775,0.57825,0.0,73973,14.67095,0.21775,19.62895,50.0,2018-02-26 21:05,
GIJ,9.0,7.0,12.0,1.31035,1.07796,1.41227,53.30235,18.20275,41.23505,59.4378,3788,12.70075,0.0,0.0,0.4326,Sporting Gijón,1.17988,0.0265,0.23695,5e-05,74001,10.8342,0.0265,18.46505,43.0,2018-02-26 21:05,
CAD,6.0,9.0,13.0,0.95678,0.72438,1.00445,51.97102,14.86645,26.4775,41.34395,3842,9.82605,0.0,0.0,0.5319,Cadiz,0.77206,0.04705,0.2816,0.0,74000,13.88315,0.04705,18.2908,48.0,2018-02-26 21:05,
TEN,9.0,10.0,9.0,1.55707,1.32468,1.31313,45.24906,8.96515,48.5007,57.46585,245,13.4669,0.0,0.0,0.0832,Tenerife,1.08074,0.00055,0.02965,0.00945,74002,13.86795,0.00055,14.66515,37.0,2018-02-26 21:05,
NUM,8.0,8.0,12.0,1.3048,1.07241,1.07856,45.10072,9.9547,41.21065,51.16535,100,11.93245,0.0,0.0,0.3991,Numancia,0.84616,0.01345,0.13895,0.0001,73967,12.2477,0.01345,17.81985,44.0,2018-02-26 21:05,
LUG,11.0,5.0,12.0,1.58509,1.35269,1.06225,38.41372,-2.16935,48.61805,46.4487,7266,16.04755,0.0,0.0,0.1155,Lugo,0.82985,0.0016,0.02875,0.004,73981,8.98935,0.0016,16.9631,41.0,2018-02-26 21:05,
VLD,10.0,6.0,12.0,1.84509,1.6127,1.48099,43.08466,7.14545,61.93735,69.0828,95,14.8576,0.0,0.0,0.22415,Real Valladolid,1.2486,0.0053,0.0731,0.001,73995,9.7137,0.0053,17.4287,42.0,2018-02-26 21:05,
HUE,5.0,7.0,16.0,1.27491,1.04252,1.33645,52.35547,23.29425,37.02355,60.3178,5413,8.70265,0.0,0.0,0.25435,SD Huesca,1.10406,0.4934,0.76645,0.0,78717,11.1108,0.4934,22.18655,55.0,2018-02-26 21:05,
ALB,10.0,9.0,9.0,1.38848,1.15609,0.92311,38.96993,-8.79145,45.0007,36.20925,2737,15.40275,0.0,0.0,0.00885,Albacete,0.69071,0.0,0.00235,0.0696,73968,13.52,0.0,13.07725,36.0,2018-02-26 21:05,
GIM,13.0,6.0,9.0,1.64471,1.41232,1.06317,37.20584,-8.281,54.76335,46.48235,4492,18.31245,0.0,0.0,0.00465,Gimnástic Tarragona,0.83078,0.0,0.00115,0.12575,74021,9.9591,0.0,13.72845,33.0,2018-02-26 21:05,
ALM,12.0,6.0,10.0,1.411,1.17861,0.99697,40.47207,-5.16165,45.89205,40.7304,6832,17.5712,0.0,0.0,0.00915,Almeria,0.76457,0.0,0.00245,0.06905,73999,10.4432,0.0,13.9856,36.0,2018-02-26 21:05,
SEV,16.0,10.0,2.0,2.09993,1.86754,0.72299,21.09327,-37.66595,63.89455,26.2286,8449,24.2838,0.0,0.0,0.0,Sevilla Atletico,0.4906,0.0,0.0,0.9997,74136,13.53325,0.0,4.18295,16.0,2018-02-26 21:05,
OSA,6.0,10.0,11.0,1.20514,0.97275,1.13051,48.89535,12.43035,35.74895,48.1793,97,10.39835,0.0,0.0,0.37,Osasuna,0.89812,0.01225,0.1645,0.0002,74015,14.6197,0.01225,16.98195,43.0,2018-02-18 20:52,
GRN,7.0,7.0,13.0,1.4483,1.2159,1.33304,48.17298,14.8648,44.4676,59.3324,3747,11.24655,0.0,0.0,0.5039,Granada,1.10064,0.06085,0.3065,0.0,74005,11.2257,0.06085,19.52775,46.0,2018-02-18 20:52,
ZAR,8.0,10.0,9.0,1.36136,1.12897,1.13288,45.19039,4.35455,43.8602,48.21475,91,12.7534,0.0,0.0,0.09205,Real Zaragoza,0.90049,0.0005,0.0336,0.00565,74012,14.508,0.0005,14.7386,37.0,2018-02-18 20:52,
OVI,6.0,9.0,12.0,1.373,1.1406,1.3267,49.76995,17.28075,44.1539,61.43465,92,9.95905,0.0,0.0,0.51615,Real Oviedo,1.09431,0.0665,0.33275,0.0,74395,12.9948,0.0665,19.04615,45.0,2018-02-18 20:52,
CLE,10.0,11.0,6.0,2.02719,1.7948,1.1738,32.6265,-16.1723,67.98665,51.81435,10629,16.85585,0.0,0.0,0.0007,Cultural Leonesa,0.94141,0.0,0.0001,0.45665,94916,14.9696,0.0,10.17455,29.0,2018-02-18 20:52,
LA ,18.0,5.0,4.0,2.23551,2.00312,0.89433,23.02404,-35.0358,70.91875,35.88295,15961,26.4561,0.0,0.0,0.0,La Hoya Lorca,0.66194,0.0,0.0,0.99485,73994,8.62125,0.0,6.92265,17.0,2018-02-18 20:52,
ADA,9.0,10.0,8.0,1.46113,1.22873,0.98567,39.06248,-8.6628,48.2219,39.5591,11121,14.33925,0.0,0.0,0.0163,AD Alcorcon,0.75327,0.0,0.00375,0.0559,78704,14.62195,0.0,13.0388,34.0,2018-02-18 20:52,
RDFC,7.0,13.0,7.0,1.19276,0.96037,0.70992,37.25444,-11.0836,39.8285,28.7449,17884,12.8748,0.0,0.0,0.0019,Reus Deportiu,0.47752,0.0,0.0003,0.1193,109482,18.39745,0.0,10.72775,34.0,2018-02-18 20:52,
FC ,10.0,9.0,8.0,1.67817,1.44578,1.24877,41.1024,0.5272,50.20995,50.73715,5462,15.2367,0.0,0.0,0.0,FC Barcelona II,1.01637,0.0001,0.0,0.0492,85291,13.2346,0.0001,13.5287,33.0,2018-02-18 20:52,
COR,18.0,4.0,5.0,2.14278,1.91039,1.16978,30.55466,-26.09395,75.44035,49.3464,8447,24.9157,0.0,0.0,0.0,Cordoba,0.93738,0.0,0.0,0.9261,74135,7.74985,0.0,9.33445,19.0,2018-02-18 20:52,
RAY,4.0,11.0,12.0,1.50753,1.27513,1.49675,50.66045,19.3033,48.32345,67.62675,101,8.30325,0.0,0.0,0.50365,Rayo Vallecano,1.26436,0.09345,0.3931,0.0,73973,15.0153,0.09345,18.68145,47.0,2018-02-18 20:52,
GIJ,9.0,7.0,11.0,1.3604,1.12801,1.37963,51.33696,15.6541,42.58395,58.23805,3788,13.1528,0.0,0.0,0.32005,Sporting Gijón,1.14724,0.00935,0.1494,0.00045,74001,11.16465,0.00935,17.68255,40.0,2018-02-18 20:52,
CAD,6.0,8.0,13.0,0.9789,0.74651,1.0624,52.96266,17.4763,26.71485,44.19115,3842,9.7061,0.0,0.0,0.53175,Cadiz,0.83,0.07565,0.38535,0.0,74000,12.92565,0.07565,19.36825,47.0,2018-02-18 20:52,
TEN,9.0,10.0,8.0,1.55039,1.31799,1.24799,43.81382,6.56005,48.39335,54.9534,245,13.86665,0.0,0.0,0.04605,Tenerife,1.0156,0.00015,0.01595,0.02215,74002,14.2258,0.00015,13.90755,34.0,2018-02-18 20:52,
NUM,7.0,8.0,12.0,1.30175,1.06935,1.11723,46.19158,11.44725,41.12005,52.5673,100,11.1958,0.0,0.0,0.4438,Numancia,0.88484,0.0239,0.1932,0.0,73967,12.5317,0.0239,18.2725,44.0,2018-02-18 20:52,
LUG,10.0,5.0,12.0,1.49977,1.26737,1.05788,40.12136,-0.013,46.17185,46.15885,7266,15.3495,0.0,0.0,0.15835,Lugo,0.82548,0.0021,0.04245,0.0022,73981,9.3559,0.0021,17.2946,41.0,2018-02-18 20:52,
VLD,9.0,6.0,12.0,1.82518,1.59279,1.51558,44.26276,9.5138,61.26675,70.78055,95,13.97585,0.0,0.0,0.3056,Real Valladolid,1.28319,0.0106,0.12285,0.0007,73995,9.9161,0.0106,18.10805,42.0,2018-02-18 20:52,
HUE,4.0,7.0,16.0,1.2004,0.968,1.3898,55.46567,28.01365,34.47985,62.4935,5413,7.71375,0.0,0.0,0.17255,SD Huesca,1.15741,0.64455,0.8508,0.0,78717,11.31075,0.64455,22.9755,55.0,2018-02-18 20:52,
ALB,10.0,9.0,8.0,1.4422,1.20981,0.92107,37.73365,-10.34215,46.45775,36.1156,2737,15.90875,0.0,0.0,0.00445,Albacete,0.68867,0.0,0.001,0.1311,73968,13.7854,0.0,12.30585,33.0,2018-02-18 20:52,
GIM,13.0,5.0,9.0,1.68062,1.44823,1.06326,36.48267,-9.44465,55.7917,46.34705,4492,18.9564,0.0,0.0,0.0061,Gimnástic Tarragona,0.83087,0.0,0.0022,0.13405,74021,9.19105,0.0,13.85255,32.0,2018-02-18 20:52,
ALM,12.0,6.0,9.0,1.40578,1.17338,0.98192,40.18449,-5.5598,45.62865,40.06885,6832,17.7861,0.0,0.0,0.00665,Almeria,0.74952,5e-05,0.0022,0.10315,73999,10.7356,5e-05,13.4783,33.0,2018-02-18 20:52,
SEV,15.0,10.0,2.0,2.02802,1.79562,0.73798,22.46018,-35.01805,61.96355,26.9455,8449,23.46755,0.0,0.0,0.0,Sevilla Atletico,0.50559,0.0,0.0,0.99835,74136,14.0627,0.0,4.46975,16.0,2018-02-18 20:52,
OSA,6.0,9.0,11.0,1.23105,0.99866,1.1889,49.76472,14.2071,36.48305,50.69015,97,10.3775,0.0,0.0,0.4483,Osasuna,0.95651,0.01815,0.21255,0.0,74015,13.8079,0.01815,17.8146,42.0,2018-02-11 21:21,
GRN,7.0,7.0,12.0,1.47056,1.23817,1.32509,47.473,13.56145,45.33715,58.8986,3747,11.69795,0.0,0.0,0.4598,Granada,1.0927,0.02885,0.2211,5e-05,74005,11.4875,0.02885,18.81455,43.0,2018-02-11 21:21,
ZAR,8.0,10.0,8.0,1.43951,1.20711,1.09201,42.34021,0.52005,46.06615,46.5862,91,13.54495,0.0,0.0,0.04405,Real Zaragoza,0.85961,0.00025,0.01455,0.02155,74012,14.78015,0.00025,13.6749,34.0,2018-02-11 21:21,
OVI,6.0,8.0,12.0,1.41958,1.18719,1.39768,50.37698,18.6853,45.4788,64.1641,92,10.09865,0.0,0.0,0.5358,Real Oviedo,1.16529,0.06975,0.3806,0.0,74395,12.1349,0.06975,19.76645,44.0,2018-02-11 21:21,
CLE,9.0,11.0,6.0,1.96732,1.73493,1.14469,33.01757,-15.4402,66.31965,50.87945,10629,16.2632,0.0,0.0,0.00155,Cultural Leonesa,0.9123,0.0,0.00035,0.3591,94916,15.3114,0.0,10.4254,29.0,2018-02-11 21:21,
LA ,18.0,4.0,4.0,2.34279,2.11039,0.94183,22.55357,-36.67805,74.5585,37.88045,15961,27.17335,0.0,0.0,0.0,La Hoya Lorca,0.70944,0.0,0.0,0.99245,73994,7.69345,0.0,7.1332,16.0,2018-02-11 21:21,
ADA,9.0,9.0,8.0,1.46382,1.23142,0.99532,39.26077,-8.48555,48.35355,39.868,11121,14.65945,0.0,0.0,0.02655,AD Alcorcon,0.76293,0.0,0.00725,0.0486,78704,13.89935,0.0,13.4412,33.0,2018-02-11 21:21,
RDFC,7.0,12.0,7.0,1.26306,1.03067,0.72507,36.10247,-12.36895,41.645,29.27605,17884,13.6013,0.0,0.0,0.003,Reus Deportiu,0.49268,0.0,0.0008,0.1389,109482,17.60495,0.0,10.79375,33.0,2018-02-11 21:21,
FC ,10.0,9.0,7.0,1.7059,1.47351,1.20356,39.43589,-2.1121,51.10675,48.99465,5462,15.9562,0.0,0.0,0.0,FC Barcelona II,0.97117,5e-05,0.0,0.11275,85291,13.5261,5e-05,12.5177,30.0,2018-02-11 21:21,
COR,17.0,4.0,5.0,2.12981,1.89742,1.18634,31.14194,-25.1808,75.12555,49.94475,8447,24.3048,0.0,0.0,0.0,Cordoba,0.95395,0.0,0.0,0.8723,74135,8.0137,0.0,9.6815,19.0,2018-02-11 21:21,
RAY,4.0,11.0,11.0,1.46735,1.23496,1.45462,50.60633,18.73855,47.0819,65.82045,101,8.5392,0.0,0.0,0.5055,Rayo Vallecano,1.22222,0.0522,0.31555,0.0,73973,15.34135,0.0522,18.11945,44.0,2018-02-11 21:21,
GIJ,9.0,6.0,11.0,1.43534,1.20294,1.44496,51.11854,17.1033,44.37265,61.47595,3788,13.34495,0.0,0.0,0.3975,Sporting Gijón,1.21257,0.0118,0.18535,0.00025,74001,10.22515,0.0118,18.4299,39.0,2018-02-11 21:21,
CAD,5.0,8.0,13.0,0.97207,0.73968,1.09854,54.1214,19.2591,26.42495,45.68405,3842,8.8662,0.0,0.0,0.53065,Cadiz,0.86615,0.0962,0.46505,0.0,74000,13.2153,0.0962,19.9185,47.0,2018-02-11 21:21,
TEN,9.0,9.0,8.0,1.56596,1.33357,1.25008,43.5249,5.99365,49.08895,55.0826,245,14.36075,0.0,0.0,0.0532,Tenerife,1.01769,0.0002,0.0189,0.0237,74002,13.5088,0.0002,14.13045,33.0,2018-02-11 21:21,
NUM,7.0,8.0,11.0,1.35027,1.11788,1.11083,44.87683,9.7768,42.56815,52.34495,100,11.67375,0.0,0.0,0.35775,Numancia,0.87843,0.0081,0.12325,0.00015,73967,12.88675,0.0081,17.4395,41.0,2018-02-11 21:21,
LUG,9.0,5.0,12.0,1.44059,1.20819,1.07498,41.87289,2.41825,44.4004,46.81865,7266,14.3555,0.0,0.0,0.26475,Lugo,0.84259,0.00435,0.081,0.0007,73981,9.6677,0.00435,17.9768,41.0,2018-02-11 21:21,
VLD,9.0,6.0,11.0,1.79975,1.56736,1.42619,42.76248,7.29365,60.73095,68.0246,95,14.5842,0.0,0.0,0.2137,Real Valladolid,1.1938,0.00405,0.0741,0.0025,73995,10.23585,0.00405,17.17995,39.0,2018-02-11 21:21,
HUE,3.0,7.0,16.0,1.11505,0.88265,1.37153,57.19024,30.2183,31.6512,61.8695,5413,6.7828,0.0,0.0,0.1289,SD Huesca,1.13913,0.70595,0.891,0.0,78717,11.5931,0.70595,23.6241,55.0,2018-02-11 21:21,
ALB,10.0,8.0,8.0,1.52822,1.29583,0.95105,36.70717,-11.70185,49.0474,37.34555,2737,16.63195,0.0,0.0,0.00535,Albacete,0.71866,0.0,0.00175,0.1437,73968,12.91825,0.0,12.4498,32.0,2018-02-11 21:21,
GIM,12.0,5.0,9.0,1.61773,1.38533,1.11969,39.18673,-5.63335,54.06185,48.4285,4492,17.8842,0.0,0.0,0.02165,Gimnástic Tarragona,0.8873,0.0001,0.00615,0.06255,74021,9.49945,0.0001,14.61635,32.0,2018-02-11 21:21,
ALM,12.0,6.0,8.0,1.47927,1.24687,0.90779,36.5783,-10.4649,47.30725,36.84235,6832,18.59525,0.0,0.0,0.002,Almeria,0.6754,0.0,0.0007,0.23415,73999,11.04165,0.0,12.3631,30.0,2018-02-11 21:21,
SEV,14.0,10.0,2.0,1.88083,1.64844,0.77761,25.6795,-29.70975,58.4686,28.75885,8449,22.20995,0.0,0.0,0.0,Sevilla Atletico,0.54522,0.0,0.0,0.9866,74136,14.59515,0.0,5.1949,16.0,2018-02-11 21:21,
OSA,6.0,9.0,10.0,1.29944,1.06704,1.18848,48.08712,12.08735,38.4339,50.52125,97,10.97045,0.0,0.0,0.36295,Osasuna,0.95608,0.01035,0.1583,0.0004,74015,14.1049,0.01035,16.92465,39.0,2018-02-05 19:39,
GRN,7.0,7.0,11.0,1.53844,1.30605,1.35956,46.77157,12.65915,47.74785,60.407,3747,12.14415,0.0,0.0,0.4242,Granada,1.12717,0.01995,0.1895,0.0002,74005,11.60845,0.01995,18.2474,40.0,2018-02-05 19:39,
ZAR,8.0,10.0,7.0,1.49582,1.26343,1.05413,40.10982,-3.0788,48.11745,45.03865,91,14.2286,0.0,0.0,0.02825,Real Zaragoza,0.82174,0.0,0.0086,0.0661,74012,15.09865,0.0,12.67275,31.0,2018-02-05 19:39,
OVI,5.0,8.0,12.0,1.36561,1.13322,1.38064,51.23779,19.60295,43.99625,63.5992,92,9.4068,0.0,0.0,0.4938,Real Oviedo,1.14825,0.1127,0.45985,0.0,74395,12.5423,0.1127,20.0509,44.0,2018-02-05 19:39,
CLE,8.0,11.0,6.0,2.02772,1.79532,1.18103,32.78284,-16.1994,68.3225,52.1231,10629,16.01735,0.0,0.0,0.0031,Cultural Leonesa,0.94864,5e-05,0.0008,0.3215,94916,15.38175,5e-05,10.6009,29.0,2018-02-05 19:39,
LA ,17.0,4.0,4.0,2.18036,1.94797,0.97074,25.5159,-31.2276,70.42995,39.20235,15961,25.97745,0.0,0.0,0.0,La Hoya Lorca,0.73834,0.0,0.0,0.9715,73994,8.2996,0.0,7.72295,16.0,2018-02-05 19:39,
ADA,9.0,9.0,7.0,1.54945,1.31705,0.99258,37.35741,-11.50185,51.1787,39.67685,11121,15.53265,0.0,0.0,0.0111,AD Alcorcon,0.76019,5e-05,0.0031,0.1296,78704,14.06495,5e-05,12.4024,30.0,2018-02-05 19:39,
RDFC,7.0,12.0,6.0,1.30469,1.0723,0.66662,33.42829,-16.3363,42.9658,26.6295,17884,14.17845,0.0,0.0,0.0016,Reus Deportiu,0.43422,0.0,0.0004,0.266,109482,17.89475,0.0,9.9268,30.0,2018-02-05 19:39,
FC ,9.0,9.0,7.0,1.70119,1.4688,1.26822,41.09216,0.6311,51.2481,51.8792,5462,14.97325,0.0,0.0,0.0,FC Barcelona II,1.03582,0.0001,0.0,0.0599,85291,13.69635,0.0001,13.3304,30.0,2018-02-05 19:39,
COR,16.0,4.0,5.0,1.93014,1.69775,1.18921,34.73377,-19.4087,69.61335,50.20465,8447,23.22325,0.0,0.0,0.0001,Cordoba,0.95682,0.0,5e-05,0.74875,74135,8.45165,0.0,10.3251,19.0,2018-02-05 19:39,
RAY,4.0,11.0,10.0,1.51161,1.27922,1.4588,49.69766,18.1504,48.18255,66.33295,101,8.7014,0.0,0.0,0.5018,Rayo Vallecano,1.2264,0.04615,0.29555,0.0,73973,15.45575,0.04615,17.84285,41.0,2018-02-05 19:39,
GIJ,9.0,6.0,10.0,1.49267,1.26028,1.42198,49.27093,14.4236,46.1941,60.6177,3788,13.8265,0.0,0.0,0.3187,Sporting Gijón,1.18959,0.00795,0.13845,0.00165,74001,10.52865,0.00795,17.64485,36.0,2018-02-05 19:39,
CAD,5.0,8.0,12.0,0.95696,0.72456,1.05975,53.49015,17.9784,26.2037,44.1821,3842,9.17675,0.0,0.0,0.53425,Cadiz,0.82736,0.07015,0.39,0.0,74000,13.648,0.07015,19.17525,44.0,2018-02-05 19:39,
TEN,9.0,9.0,7.0,1.57,1.33761,1.13335,40.53855,0.2011,49.45975,49.66085,245,15.00725,0.0,0.0,0.02715,Tenerife,0.90096,5e-05,0.00915,0.0708,74002,13.9589,5e-05,13.03385,30.0,2018-02-05 19:39,
NUM,6.0,8.0,11.0,1.32549,1.0931,1.15206,46.53045,12.2699,41.86015,54.13005,100,10.9429,0.0,0.0,0.449,Numancia,0.91967,0.01995,0.19615,0.0003,73967,13.0957,0.01995,17.9614,41.0,2018-02-05 19:39,
LUG,8.0,5.0,12.0,1.38708,1.15468,1.11438,44.11446,5.45895,43.02115,48.4801,7266,13.45045,0.0,0.0,0.38125,Lugo,0.88199,0.0164,0.1444,0.00045,73981,9.99605,0.0164,18.5535,41.0,2018-02-05 19:39,
VLD,8.0,6.0,11.0,1.84908,1.61668,1.48476,43.08901,8.15735,62.35065,70.508,95,14.0293,0.0,0.0,0.28555,Real Valladolid,1.25237,0.00905,0.1099,0.0016,73995,10.39495,0.00905,17.57575,39.0,2018-02-05 19:39,
HUE,3.0,7.0,15.0,1.15643,0.92404,1.41204,57.08878,31.3914,32.7848,64.1762,5413,6.8425,0.0,0.0,0.1366,SD Huesca,1.17964,0.687,0.88295,0.0,78717,11.667,0.687,23.4905,52.0,2018-02-05 19:39,
ALB,9.0,8.0,8.0,1.52491,1.29251,1.00349,38.16095,-9.198,49.03495,39.83695,2737,15.63505,0.0,0.0,0.02035,Albacete,0.7711,0.0001,0.00575,0.0797,73968,13.15955,0.0001,13.2054,32.0,2018-02-05 19:39,
GIM,12.0,5.0,8.0,1.70739,1.475,1.1174,37.29468,-8.5777,56.8463,48.2686,4492,18.73515,0.0,0.0,0.01045,Gimnástic Tarragona,0.885,0.0,0.0033,0.152,74021,9.6796,0.0,13.58525,29.0,2018-02-05 19:39,
ALM,11.0,6.0,8.0,1.47869,1.2463,0.95481,37.85763,-8.5884,47.37865,38.79025,6832,17.7339,0.0,0.0,0.0098,Almeria,0.72242,0.0,0.0038,0.1528,73999,11.3086,0.0,12.9575,30.0,2018-02-05 19:39,
SEV,13.0,10.0,2.0,1.88656,1.65417,0.80161,26.17849,-28.8949,58.49355,29.59865,8449,21.8548,0.0,0.0,0.0,Sevilla Atletico,0.56922,0.0,0.0,0.97675,74136,14.7872,0.0,5.358,16.0,2018-02-05 19:39,
OSA,6.0,8.0,10.0,1.30607,1.07367,1.20803,48.4246,12.72685,38.6562,51.38305,97,11.18955,0.0,0.0,0.3961,Osasuna,0.97564,0.0214,0.1901,0.00065,74015,13.3468,0.0214,17.46365,38.0,2018-01-28 20:50,
GRN,7.0,7.0,10.0,1.53681,1.30442,1.34451,46.44922,11.819,47.9569,59.7759,3747,12.4674,0.0,0.0,0.35665,Granada,1.11211,0.0194,0.1644,0.00125,74005,11.87375,0.0194,17.65885,37.0,2018-01-28 20:50,
ZAR,8.0,9.0,7.0,1.50893,1.27653,1.04901,39.69228,-3.59725,48.57285,44.9756,91,14.682,0.0,0.0,0.03335,Real Zaragoza,0.81661,5e-05,0.00965,0.0798,74012,14.41945,5e-05,12.89855,30.0,2018-01-28 20:50,
OVI,5.0,8.0,11.0,1.37387,1.14148,1.36261,50.61325,18.38265,44.49355,62.8762,92,9.7908,0.0,0.0,0.49025,Real Oviedo,1.13022,0.0919,0.38835,0.0,74395,12.82895,0.0919,19.38025,41.0,2018-01-28 20:50,
CLE,7.0,11.0,6.0,1.98907,1.75668,1.15189,32.79628,-15.9126,67.02015,51.10755,10629,15.54955,0.0,0.0,0.00645,Cultural Leonesa,0.9195,5e-05,0.00145,0.2885,94916,15.6496,5e-05,10.80085,29.0,2018-01-28 20:50,
LA ,16.0,4.0,4.0,2.11977,1.88738,0.97739,26.59757,-29.29655,68.8827,39.58615,15961,25.1353,0.0,0.0,0.0,La Hoya Lorca,0.745,0.0,0.0,0.93775,73994,8.6454,0.0,8.2193,16.0,2018-01-28 20:50,
ADA,9.0,8.0,7.0,1.5416,1.30921,1.00097,37.74171,-10.96395,51.04585,40.0819,11121,15.73395,0.0,0.0,0.02025,AD Alcorcon,0.76858,5e-05,0.006,0.12075,78704,13.3747,5e-05,12.89135,29.0,2018-01-28 20:50,
RDFC,6.0,12.0,6.0,1.31807,1.08568,0.68202,33.60275,-16.11945,43.4007,27.28125,17884,13.7496,0.0,0.0,0.0034,Reus Deportiu,0.44962,0.0,0.0006,0.2463,109482,18.1694,0.0,10.081,30.0,2018-01-28 20:50,
FC ,9.0,9.0,6.0,1.73826,1.50587,1.2479,39.84551,-1.3838,52.4681,51.0843,5462,15.57845,0.0,0.0,0.0,FC Barcelona II,1.0155,0.0,0.0,0.13205,85291,13.92605,0.0,12.4955,27.0,2018-01-28 20:50,
COR,15.0,4.0,5.0,1.89835,1.66596,1.21401,35.90746,-17.1678,68.6075,51.4397,8447,22.33545,0.0,0.0,0.00045,Cordoba,0.98162,0.0,0.00035,0.63695,74135,8.7224,0.0,10.94215,19.0,2018-01-28 20:50,
RAY,4.0,10.0,10.0,1.53838,1.30599,1.46516,49.24319,17.45535,49.1343,66.58965,101,9.22305,0.0,0.0,0.47755,Rayo Vallecano,1.23277,0.0602,0.3012,0.0,73973,14.7107,0.0602,18.06625,40.0,2018-01-28 20:50,
GIJ,8.0,6.0,10.0,1.47098,1.23858,1.42948,49.93959,15.4841,45.4402,60.9243,3788,13.17925,0.0,0.0,0.3711,Sporting Gijón,1.19709,0.02015,0.18665,0.00115,74001,10.7855,0.02015,18.03525,36.0,2018-01-28 20:50,
CAD,5.0,7.0,12.0,1.01461,0.78221,1.10244,53.07545,18.3349,27.84835,46.18325,3842,9.5391,0.0,0.0,0.50485,Cadiz,0.87005,0.1102,0.4242,0.0,74000,12.7761,0.1102,19.6848,43.0,2018-01-28 20:50,
TEN,8.0,9.0,7.0,1.55097,1.31857,1.13222,40.91843,0.7875,48.97075,49.75825,245,14.4756,0.0,0.0,0.04675,Tenerife,0.89983,0.0003,0.0159,0.0577,74002,14.2056,0.0003,13.3188,30.0,2018-01-28 20:50,
NUM,6.0,8.0,10.0,1.35487,1.12248,1.16266,46.1092,11.75895,42.6713,54.43025,100,11.15075,0.0,0.0,0.3909,Numancia,0.93026,0.02095,0.1731,0.0008,73967,13.3891,0.02095,17.46015,38.0,2018-01-28 20:50,
LUG,8.0,4.0,12.0,1.36521,1.13281,1.13031,45.03416,6.6771,42.54355,49.22065,7266,13.52285,0.0,0.0,0.4188,Lugo,0.89791,0.0278,0.18555,0.0002,73981,9.257,0.0278,19.22015,40.0,2018-01-28 20:50,
VLD,8.0,6.0,10.0,1.8024,1.57001,1.45775,43.42652,8.0092,61.1769,69.1861,95,14.23895,0.0,0.0,0.25245,Real Valladolid,1.22536,0.0092,0.0984,0.0048,73995,10.6328,0.0092,17.12825,36.0,2018-01-28 20:50,
HUE,3.0,7.0,14.0,1.21844,0.98605,1.43766,56.13557,30.8266,34.5448,65.3714,5413,7.1718,0.0,0.0,0.18145,SD Huesca,1.20527,0.6182,0.8391,0.0,78717,11.8412,0.6182,22.987,49.0,2018-01-28 20:50,
ALB,9.0,7.0,8.0,1.54799,1.3156,0.98858,37.28316,-10.41765,49.71205,39.2944,2737,16.3102,0.0,0.0,0.02315,Albacete,0.75619,0.00015,0.00605,0.1065,73968,12.4224,0.00015,13.2674,31.0,2018-01-28 20:50,
GIM,12.0,4.0,8.0,1.7774,1.54501,1.17229,37.24478,-8.43825,58.9536,50.51535,4492,19.0728,0.0,0.0,0.01985,Gimnástic Tarragona,0.9399,0.0,0.00695,0.15405,74021,8.9094,0.0,14.0178,28.0,2018-01-28 20:50,
ALM,11.0,6.0,7.0,1.48918,1.25678,0.9266,36.8764,-10.33515,47.7507,37.41555,6832,18.26985,0.0,0.0,0.00625,Almeria,0.69421,0.0,0.002,0.2691,73999,11.60615,0.0,12.124,27.0,2018-01-28 20:50,
SEV,12.0,10.0,2.0,1.92267,1.69028,0.84225,26.58159,-28.62975,59.9063,31.27655,8449,21.42895,0.0,0.0,0.0,Sevilla Atletico,0.60986,0.0,0.0,0.9617,74136,14.91715,0.0,5.6539,16.0,2018-01-28 20:50,
OSA,5.0,8.0,10.0,1.33376,1.10136,1.25018,48.82057,13.53695,39.92825,53.4652,97,10.71235,0.0,0.0,0.4141,Osasuna,1.01778,0.03795,0.222,0.00055,74015,13.46405,0.03795,17.8236,38.0,2018-01-21 20:51,
GRN,6.0,7.0,10.0,1.43924,1.20685,1.4027,50.04033,17.7759,45.11885,62.89475,3747,11.2517,0.0,0.0,0.4539,Granada,1.1703,0.0543,0.27835,0.0003,74005,12.0223,0.0543,18.726,37.0,2018-01-21 20:51,
