promoted,ties,points,goals_against,name,relegated,goal_diff,goals_scored,losses,o_rating,global_d,current_wins,current_losses,wins,win_league,global_rating,sdr_id,make_europa,position_1,id,make_champs,global_o,make_playoffs,d_rating,current_points,code,current_ties,current_time,last_updated
0.0,6.0,35.0,60.0,KAA Gent,0.0,3.0,63.0,16.0,1.561,1.2077,18.0,16.0,18.0,0.0,53.28262,72886,0.0,0.0,3611,0.0,1.5365,0.0,1.1832,35.0,GENT,6.0,2019-05-30 01:00,2019-05-19 18:01
0.0,9.0,31.5,53.0,Anderlecht,0.0,4.0,57.0,15.0,1.39866,1.1293,16.0,15.0,16.0,0.0,51.35114,72889,0.0,0.0,441,0.0,1.37416,0.0,1.1048,31.5,RSCA,9.0,2019-05-30 01:00,2019-05-19 18:01
0.0,11.0,51.5,39.0,Genk,0.0,43.0,82.0,5.0,2.00747,0.91032,24.0,5.0,24.0,1.0,69.37948,72884,0.0,1.0,938,1.0,1.98297,0.0,0.8858299999999999,51.5,GENK,11.0,2019-05-30 01:00,2019-05-19 18:01
0.0,9.0,39.5,51.0,Standard Liege,0.0,15.0,66.0,12.0,1.7137900000000001,1.28125,19.0,12.0,19.0,0.0,54.96292,72892,0.0,0.0,559,0.0,1.6893,0.0,1.25675,39.5,STL,9.0,2019-05-30 01:00,2019-05-19 18:01
0.0,9.0,38.5,50.0,Antwerp,0.0,1.0,51.0,13.0,1.3323399999999999,1.2518,18.0,13.0,18.0,0.0,46.8778,78831,0.0,0.0,17544,0.0,1.30785,0.0,1.2273100000000001,38.5,ANT,9.0,2019-05-30 01:00,2019-05-19 18:01
0.0,9.0,50.0,43.0,Club Brugge,0.0,40.0,83.0,8.0,2.1188599999999997,0.9849600000000001,23.0,8.0,23.0,0.0,69.62,72883,0.0,0.0,570,1.0,2.09437,0.0,0.9604600000000001,50.0,CBKV,9.0,2019-05-30 01:00,2019-05-19 18:01
0.0,6.0,35.0,60.0,KAA Gent,0.0,3.0,63.0,16.0,1.561,1.2077,18.0,16.0,18.0,0.0,53.282619999999994,72886,0.0,0.0,3611,0.0,1.5365,0.0,1.1832,35.0,GENT,6.0,2019-05-30 01:00,2019-05-19 18:01
0.0,9.0,31.5,53.0,Anderlecht,0.0,4.0,57.0,15.0,1.39866,1.1293,16.0,15.0,16.0,0.0,51.35114,72889,0.0,0.0,441,0.0,1.37416,0.0,1.1048,31.5,RSCA,9.0,2019-05-30 01:00,2019-05-19 18:01
0.0,11.0,51.5,39.0,Genk,0.0,43.0,82.0,5.0,2.00747,0.91032,24.0,5.0,24.0,1.0,69.37948,72884,0.0,1.0,938,1.0,1.9829700000000001,0.0,0.8858299999999999,51.5,GENK,11.0,2019-05-30 01:00,2019-05-19 18:01
0.0,9.0,39.5,51.0,Standard Liege,0.0,15.0,66.0,12.0,1.71379,1.28125,19.0,12.0,19.0,0.0,54.96292,72892,0.0,0.0,559,0.0,1.6893,0.0,1.25675,39.5,STL,9.0,2019-05-29 01:00,2019-05-19 18:01
0.0,9.0,38.5,50.0,Antwerp,0.0,1.0,51.0,13.0,1.33234,1.2518,18.0,13.0,18.0,0.0,46.8778,78831,0.0,0.0,17544,0.0,1.30785,0.0,1.22731,38.5,ANT,9.0,2019-05-29 01:00,2019-05-19 18:01
0.0,9.0,50.0,43.0,Club Brugge,0.0,40.0,83.0,8.0,2.11886,0.98496,23.0,8.0,23.0,0.0,69.62,72883,0.0,0.0,570,1.0,2.09437,0.0,0.96046,50.0,CBKV,9.0,2019-05-29 01:00,2019-05-19 18:01
0.0,6.0,35.0,60.0,KAA Gent,0.0,3.0,63.0,16.0,1.561,1.2077,18.0,16.0,18.0,0.0,53.28262,72886,0.0,0.0,3611,0.0,1.5365,0.0,1.1832,35.0,GENT,6.0,2019-05-29 01:00,2019-05-19 18:01
0.0,9.0,31.5,53.0,Anderlecht,0.0,4.0,57.0,15.0,1.39866,1.1293,16.0,15.0,16.0,0.0,51.35114,72889,0.0,0.0,441,0.0,1.37416,0.0,1.1048,31.5,RSCA,9.0,2019-05-29 01:00,2019-05-19 18:01
0.0,11.0,51.5,39.0,Genk,0.0,43.0,82.0,5.0,2.00747,0.91032,24.0,5.0,24.0,1.0,69.37948,72884,0.0,1.0,938,1.0,1.98297,0.0,0.8858299999999999,51.5,GENK,11.0,2019-05-29 01:00,2019-05-19 18:01
0.0,9.0,39.5,51.0,Standard Liege,0.0,15.0,66.0,12.0,1.7137900000000001,1.28125,19.0,12.0,19.0,0.0,54.96292,72892,0.0,0.0,559,0.0,1.6893,0.0,1.25675,39.5,STL,9.0,2019-05-28 01:00,2019-05-19 18:01
0.0,9.0,38.5,50.0,Antwerp,0.0,1.0,51.0,13.0,1.3323399999999999,1.2518,18.0,13.0,18.0,0.0,46.8778,78831,0.0,0.0,17544,0.0,1.30785,0.0,1.2273100000000001,38.5,ANT,9.0,2019-05-28 01:00,2019-05-19 18:01
0.0,9.0,50.0,43.0,Club Brugge,0.0,40.0,83.0,8.0,2.1188599999999997,0.9849600000000001,23.0,8.0,23.0,0.0,69.62,72883,0.0,0.0,570,1.0,2.09437,0.0,0.9604600000000001,50.0,CBKV,9.0,2019-05-28 01:00,2019-05-19 18:01
0.0,6.0,35.0,60.0,KAA Gent,0.0,3.0,63.0,16.0,1.561,1.2077,18.0,16.0,18.0,0.0,53.282619999999994,72886,0.0,0.0,3611,0.0,1.5365,0.0,1.1832,35.0,GENT,6.0,2019-05-28 01:00,2019-05-19 18:01
0.0,9.0,31.5,53.0,Anderlecht,0.0,4.0,57.0,15.0,1.39866,1.1293,16.0,15.0,16.0,0.0,51.35114,72889,0.0,0.0,441,0.0,1.37416,0.0,1.1048,31.5,RSCA,9.0,2019-05-28 01:00,2019-05-19 18:01
0.0,11.0,51.5,39.0,Genk,0.0,43.0,82.0,5.0,2.00747,0.91032,24.0,5.0,24.0,1.0,69.37948,72884,0.0,1.0,938,1.0,1.9829700000000001,0.0,0.8858299999999999,51.5,GENK,11.0,2019-05-28 01:00,2019-05-19 18:01
0.0,9.0,39.5,51.0,Standard Liege,0.0,15.0,66.0,12.0,1.71379,1.28125,19.0,12.0,19.0,0.0,54.96292,72892,0.0,0.0,559,0.0,1.6893,0.0,1.25675,39.5,STL,9.0,2019-05-27 01:00,2019-05-19 18:01
0.0,9.0,38.5,50.0,Antwerp,0.0,1.0,51.0,13.0,1.33234,1.2518,18.0,13.0,18.0,0.0,46.8778,78831,0.0,0.0,17544,0.0,1.30785,0.0,1.22731,38.5,ANT,9.0,2019-05-27 01:00,2019-05-19 18:01
0.0,9.0,50.0,43.0,Club Brugge,0.0,40.0,83.0,8.0,2.11886,0.98496,23.0,8.0,23.0,0.0,69.62,72883,0.0,0.0,570,1.0,2.09437,0.0,0.96046,50.0,CBKV,9.0,2019-05-27 01:00,2019-05-19 18:01
0.0,6.0,35.0,60.0,KAA Gent,0.0,3.0,63.0,16.0,1.561,1.2077,18.0,16.0,18.0,0.0,53.28262,72886,0.0,0.0,3611,0.0,1.5365,0.0,1.1832,35.0,GENT,6.0,2019-05-27 01:00,2019-05-19 18:01
0.0,9.0,31.5,53.0,Anderlecht,0.0,4.0,57.0,15.0,1.39866,1.1293,16.0,15.0,16.0,0.0,51.35114,72889,0.0,0.0,441,0.0,1.37416,0.0,1.1048,31.5,RSCA,9.0,2019-05-27 01:00,2019-05-19 18:01
0.0,11.0,51.5,39.0,Genk,0.0,43.0,82.0,5.0,2.00747,0.91032,24.0,5.0,24.0,1.0,69.37948,72884,0.0,1.0,938,1.0,1.98297,0.0,0.8858299999999999,51.5,GENK,11.0,2019-05-27 01:00,2019-05-19 18:01
0.0,9.0,39.5,51.0,Standard Liege,0.0,15.0,66.0,12.0,1.7137900000000001,1.28125,19.0,12.0,19.0,0.0,54.96292,72892,0.0,0.0,559,0.0,1.6893,0.0,1.25675,39.5,STL,9.0,2019-05-26 01:00,2019-05-19 18:01
0.0,9.0,38.5,50.0,Antwerp,0.0,1.0,51.0,13.0,1.3323399999999999,1.2518,18.0,13.0,18.0,0.0,46.8778,78831,0.0,0.0,17544,0.0,1.30785,0.0,1.2273100000000001,38.5,ANT,9.0,2019-05-26 01:00,2019-05-19 18:01
0.0,9.0,50.0,43.0,Club Brugge,0.0,40.0,83.0,8.0,2.1188599999999997,0.9849600000000001,23.0,8.0,23.0,0.0,69.62,72883,0.0,0.0,570,1.0,2.09437,0.0,0.9604600000000001,50.0,CBKV,9.0,2019-05-26 01:00,2019-05-19 18:01
0.0,6.0,35.0,60.0,KAA Gent,0.0,3.0,63.0,16.0,1.561,1.2077,18.0,16.0,18.0,0.0,53.282619999999994,72886,0.0,0.0,3611,0.0,1.5365,0.0,1.1832,35.0,GENT,6.0,2019-05-26 01:00,2019-05-19 18:01
0.0,9.0,31.5,53.0,Anderlecht,0.0,4.0,57.0,15.0,1.39866,1.1293,16.0,15.0,16.0,0.0,51.35114,72889,0.0,0.0,441,0.0,1.37416,0.0,1.1048,31.5,RSCA,9.0,2019-05-26 01:00,2019-05-19 18:01
0.0,11.0,51.5,39.0,Genk,0.0,43.0,82.0,5.0,2.00747,0.91032,24.0,5.0,24.0,1.0,69.37948,72884,0.0,1.0,938,1.0,1.9829700000000001,0.0,0.8858299999999999,51.5,GENK,11.0,2019-05-26 01:00,2019-05-19 18:01
0.0,9.0,39.5,51.0,Standard Liege,0.0,15.0,66.0,12.0,1.71379,1.28125,19.0,12.0,19.0,0.0,54.96292,72892,0.0,0.0,559,0.0,1.6893,0.0,1.25675,39.5,STL,9.0,2019-05-25 01:00,2019-05-19 18:01
0.0,9.0,38.5,50.0,Antwerp,0.0,1.0,51.0,13.0,1.33234,1.2518,18.0,13.0,18.0,0.0,46.8778,78831,0.0,0.0,17544,0.0,1.30785,0.0,1.22731,38.5,ANT,9.0,2019-05-25 01:00,2019-05-19 18:01
0.0,9.0,50.0,43.0,Club Brugge,0.0,40.0,83.0,8.0,2.11886,0.98496,23.0,8.0,23.0,0.0,69.62,72883,0.0,0.0,570,1.0,2.09437,0.0,0.96046,50.0,CBKV,9.0,2019-05-25 01:00,2019-05-19 18:01
0.0,6.0,35.0,60.0,KAA Gent,0.0,3.0,63.0,16.0,1.561,1.2077,18.0,16.0,18.0,0.0,53.28262,72886,0.0,0.0,3611,0.0,1.5365,0.0,1.1832,35.0,GENT,6.0,2019-05-25 01:00,2019-05-19 18:01
0.0,9.0,31.5,53.0,Anderlecht,0.0,4.0,57.0,15.0,1.39866,1.1293,16.0,15.0,16.0,0.0,51.35114,72889,0.0,0.0,441,0.0,1.37416,0.0,1.1048,31.5,RSCA,9.0,2019-05-25 01:00,2019-05-19 18:01
0.0,11.0,51.5,39.0,Genk,0.0,43.0,82.0,5.0,2.00747,0.91032,24.0,5.0,24.0,1.0,69.37948,72884,0.0,1.0,938,1.0,1.98297,0.0,0.8858299999999999,51.5,GENK,11.0,2019-05-25 01:00,2019-05-19 18:01
0.0,9.0,39.5,51.0,Standard Liege,0.0,15.0,66.0,12.0,1.7137900000000001,1.28125,19.0,12.0,19.0,0.0,54.96292,72892,0.0,0.0,559,0.0,1.6893,0.0,1.25675,39.5,STL,9.0,2019-05-24 01:00,2019-05-19 18:01
0.0,9.0,38.5,50.0,Antwerp,0.0,1.0,51.0,13.0,1.3323399999999999,1.2518,18.0,13.0,18.0,0.0,46.8778,78831,0.0,0.0,17544,0.0,1.30785,0.0,1.2273100000000001,38.5,ANT,9.0,2019-05-24 01:00,2019-05-19 18:01
0.0,9.0,50.0,43.0,Club Brugge,0.0,40.0,83.0,8.0,2.1188599999999997,0.9849600000000001,23.0,8.0,23.0,0.0,69.62,72883,0.0,0.0,570,1.0,2.09437,0.0,0.9604600000000001,50.0,CBKV,9.0,2019-05-24 01:00,2019-05-19 18:01
0.0,6.0,35.0,60.0,KAA Gent,0.0,3.0,63.0,16.0,1.561,1.2077,18.0,16.0,18.0,0.0,53.282619999999994,72886,0.0,0.0,3611,0.0,1.5365,0.0,1.1832,35.0,GENT,6.0,2019-05-24 01:00,2019-05-19 18:01
0.0,9.0,31.5,53.0,Anderlecht,0.0,4.0,57.0,15.0,1.39866,1.1293,16.0,15.0,16.0,0.0,51.35114,72889,0.0,0.0,441,0.0,1.37416,0.0,1.1048,31.5,RSCA,9.0,2019-05-24 01:00,2019-05-19 18:01
0.0,11.0,51.5,39.0,Genk,0.0,43.0,82.0,5.0,2.00747,0.91032,24.0,5.0,24.0,1.0,69.37948,72884,0.0,1.0,938,1.0,1.9829700000000001,0.0,0.8858299999999999,51.5,GENK,11.0,2019-05-24 01:00,2019-05-19 18:01
0.0,9.0,39.5,51.0,Standard Liege,0.0,15.0,66.0,12.0,1.71379,1.28125,19.0,12.0,19.0,0.0,54.96292,72892,0.0,0.0,559,0.0,1.6893,0.0,1.25675,39.5,STL,9.0,2019-05-23 01:00,2019-05-19 18:01
0.0,9.0,38.5,50.0,Antwerp,0.0,1.0,51.0,13.0,1.33234,1.2518,18.0,13.0,18.0,0.0,46.8778,78831,0.0,0.0,17544,0.0,1.30785,0.0,1.22731,38.5,ANT,9.0,2019-05-23 01:00,2019-05-19 18:01
0.0,9.0,50.0,43.0,Club Brugge,0.0,40.0,83.0,8.0,2.11886,0.98496,23.0,8.0,23.0,0.0,69.62,72883,0.0,0.0,570,1.0,2.09437,0.0,0.96046,50.0,CBKV,9.0,2019-05-23 01:00,2019-05-19 18:01
0.0,6.0,35.0,60.0,KAA Gent,0.0,3.0,63.0,16.0,1.561,1.2077,18.0,16.0,18.0,0.0,53.28262,72886,0.0,0.0,3611,0.0,1.5365,0.0,1.1832,35.0,GENT,6.0,2019-05-23 01:00,2019-05-19 18:01
0.0,9.0,31.5,53.0,Anderlecht,0.0,4.0,57.0,15.0,1.39866,1.1293,16.0,15.0,16.0,0.0,51.35114,72889,0.0,0.0,441,0.0,1.37416,0.0,1.1048,31.5,RSCA,9.0,2019-05-23 01:00,2019-05-19 18:01
0.0,11.0,51.5,39.0,Genk,0.0,43.0,82.0,5.0,2.00747,0.91032,24.0,5.0,24.0,1.0,69.37948,72884,0.0,1.0,938,1.0,1.98297,0.0,0.8858299999999999,51.5,GENK,11.0,2019-05-23 01:00,2019-05-19 18:01
0.0,9.0,39.5,51.0,Standard Liege,0.0,15.0,66.0,12.0,1.7137900000000001,1.28125,19.0,12.0,19.0,0.0,54.96292,72892,0.0,0.0,559,0.0,1.6893,0.0,1.25675,39.5,STL,9.0,2019-05-23 01:00,2019-05-19 18:01
0.0,9.0,38.5,50.0,Antwerp,0.0,1.0,51.0,13.0,1.3323399999999999,1.2518,18.0,13.0,18.0,0.0,46.8778,78831,0.0,0.0,17544,0.0,1.30785,0.0,1.2273100000000001,38.5,ANT,9.0,2019-05-23 01:00,2019-05-19 18:01
0.0,9.0,50.0,43.0,Club Brugge,0.0,40.0,83.0,8.0,2.1188599999999997,0.9849600000000001,23.0,8.0,23.0,0.0,69.62,72883,0.0,0.0,570,1.0,2.09437,0.0,0.9604600000000001,50.0,CBKV,9.0,2019-05-23 01:00,2019-05-19 18:01
0.0,6.0,35.0,60.0,KAA Gent,0.0,3.0,63.0,16.0,1.561,1.2077,18.0,16.0,18.0,0.0,53.282619999999994,72886,0.0,0.0,3611,0.0,1.5365,0.0,1.1832,35.0,GENT,6.0,2019-05-23 01:00,2019-05-19 18:01
0.0,9.0,31.5,53.0,Anderlecht,0.0,4.0,57.0,15.0,1.39866,1.1293,16.0,15.0,16.0,0.0,51.35114,72889,0.0,0.0,441,0.0,1.37416,0.0,1.1048,31.5,RSCA,9.0,2019-05-23 01:00,2019-05-19 18:01
0.0,11.0,51.5,39.0,Genk,0.0,43.0,82.0,5.0,2.00747,0.91032,24.0,5.0,24.0,1.0,69.37948,72884,0.0,1.0,938,1.0,1.9829700000000001,0.0,0.8858299999999999,51.5,GENK,11.0,2019-05-23 01:00,2019-05-19 18:01
0.0,9.0,39.5,51.0,Standard Liege,0.0,15.0,66.0,12.0,1.71379,1.28125,19.0,12.0,19.0,0.0,54.96292,72892,0.0,0.0,559,0.0,1.6893,0.0,1.25675,39.5,STL,9.0,2019-05-22 01:00,2019-05-19 18:01
0.0,9.0,38.5,50.0,Antwerp,0.0,1.0,51.0,13.0,1.33234,1.2518,18.0,13.0,18.0,0.0,46.8778,78831,0.0,0.0,17544,0.0,1.30785,0.0,1.22731,38.5,ANT,9.0,2019-05-22 01:00,2019-05-19 18:01
0.0,9.0,50.0,43.0,Club Brugge,0.0,40.0,83.0,8.0,2.11886,0.98496,23.0,8.0,23.0,0.0,69.62,72883,0.0,0.0,570,1.0,2.09437,0.0,0.96046,50.0,CBKV,9.0,2019-05-22 01:00,2019-05-19 18:01
0.0,6.0,35.0,60.0,KAA Gent,0.0,3.0,63.0,16.0,1.561,1.2077,18.0,16.0,18.0,0.0,53.28262,72886,0.0,0.0,3611,0.0,1.5365,0.0,1.1832,35.0,GENT,6.0,2019-05-22 01:00,2019-05-19 18:01
0.0,9.0,31.5,53.0,Anderlecht,0.0,4.0,57.0,15.0,1.39866,1.1293,16.0,15.0,16.0,0.0,51.35114,72889,0.0,0.0,441,0.0,1.37416,0.0,1.1048,31.5,RSCA,9.0,2019-05-22 01:00,2019-05-19 18:01
0.0,11.0,51.5,39.0,Genk,0.0,43.0,82.0,5.0,2.00747,0.91032,24.0,5.0,24.0,1.0,69.37948,72884,0.0,1.0,938,1.0,1.98297,0.0,0.8858299999999999,51.5,GENK,11.0,2019-05-22 01:00,2019-05-19 18:01
0.0,9.0,39.5,51.0,Standard Liege,0.0,15.0,66.0,12.0,1.7137900000000001,1.28125,19.0,12.0,19.0,0.0,54.96292,72892,0.0,0.0,559,0.0,1.6893,0.0,1.25675,39.5,STL,9.0,2019-05-22 01:00,2019-05-19 18:01
0.0,9.0,38.5,50.0,Antwerp,0.0,1.0,51.0,13.0,1.3323399999999999,1.2518,18.0,13.0,18.0,0.0,46.8778,78831,0.0,0.0,17544,0.0,1.30785,0.0,1.2273100000000001,38.5,ANT,9.0,2019-05-22 01:00,2019-05-19 18:01
0.0,9.0,50.0,43.0,Club Brugge,0.0,40.0,83.0,8.0,2.1188599999999997,0.9849600000000001,23.0,8.0,23.0,0.0,69.62,72883,0.0,0.0,570,1.0,2.09437,0.0,0.9604600000000001,50.0,CBKV,9.0,2019-05-22 01:00,2019-05-19 18:01
0.0,6.0,35.0,60.0,KAA Gent,0.0,3.0,63.0,16.0,1.561,1.2077,18.0,16.0,18.0,0.0,53.282619999999994,72886,0.0,0.0,3611,0.0,1.5365,0.0,1.1832,35.0,GENT,6.0,2019-05-22 01:00,2019-05-19 18:01
0.0,9.0,31.5,53.0,Anderlecht,0.0,4.0,57.0,15.0,1.39866,1.1293,16.0,15.0,16.0,0.0,51.35114,72889,0.0,0.0,441,0.0,1.37416,0.0,1.1048,31.5,RSCA,9.0,2019-05-22 01:00,2019-05-19 18:01
0.0,11.0,51.5,39.0,Genk,0.0,43.0,82.0,5.0,2.00747,0.91032,24.0,5.0,24.0,1.0,69.37948,72884,0.0,1.0,938,1.0,1.9829700000000001,0.0,0.8858299999999999,51.5,GENK,11.0,2019-05-22 01:00,2019-05-19 18:01
0.0,9.0,39.5,51.0,Standard Liege,0.0,15.0,66.0,12.0,1.71379,1.28125,19.0,12.0,19.0,0.0,54.96292,72892,0.0,0.0,559,0.0,1.6893,0.0,1.25675,39.5,STL,9.0,2019-05-21 01:00,2019-05-19 18:01
0.0,9.0,38.5,50.0,Antwerp,0.0,1.0,51.0,13.0,1.33234,1.2518,18.0,13.0,18.0,0.0,46.8778,78831,0.0,0.0,17544,0.0,1.30785,0.0,1.22731,38.5,ANT,9.0,2019-05-21 01:00,2019-05-19 18:01
0.0,9.0,50.0,43.0,Club Brugge,0.0,40.0,83.0,8.0,2.11886,0.98496,23.0,8.0,23.0,0.0,69.62,72883,0.0,0.0,570,1.0,2.09437,0.0,0.96046,50.0,CBKV,9.0,2019-05-21 01:00,2019-05-19 18:01
0.0,6.0,35.0,60.0,KAA Gent,0.0,3.0,63.0,16.0,1.561,1.2077,18.0,16.0,18.0,0.0,53.28262,72886,0.0,0.0,3611,0.0,1.5365,0.0,1.1832,35.0,GENT,6.0,2019-05-21 01:00,2019-05-19 18:01
0.0,9.0,31.5,53.0,Anderlecht,0.0,4.0,57.0,15.0,1.39866,1.1293,16.0,15.0,16.0,0.0,51.35114,72889,0.0,0.0,441,0.0,1.37416,0.0,1.1048,31.5,RSCA,9.0,2019-05-21 01:00,2019-05-19 18:01
0.0,11.0,51.5,39.0,Genk,0.0,43.0,82.0,5.0,2.00747,0.91032,24.0,5.0,24.0,1.0,69.37948,72884,0.0,1.0,938,1.0,1.98297,0.0,0.8858299999999999,51.5,GENK,11.0,2019-05-21 01:00,2019-05-19 18:01
0.0,9.0,39.5,51.0,Standard Liege,0.0,15.0,66.0,12.0,1.7137900000000001,1.28125,19.0,12.0,19.0,0.0,54.96292,72892,0.0,0.0,559,0.0,1.6893,0.0,1.25675,39.5,STL,9.0,2019-05-21 01:00,2019-05-19 18:01
0.0,9.0,38.5,50.0,Antwerp,0.0,1.0,51.0,13.0,1.3323399999999999,1.2518,18.0,13.0,18.0,0.0,46.8778,78831,0.0,0.0,17544,0.0,1.30785,0.0,1.2273100000000001,38.5,ANT,9.0,2019-05-21 01:00,2019-05-19 18:01
0.0,9.0,50.0,43.0,Club Brugge,0.0,40.0,83.0,8.0,2.1188599999999997,0.9849600000000001,23.0,8.0,23.0,0.0,69.62,72883,0.0,0.0,570,1.0,2.09437,0.0,0.9604600000000001,50.0,CBKV,9.0,2019-05-21 01:00,2019-05-19 18:01
0.0,6.0,35.0,60.0,KAA Gent,0.0,3.0,63.0,16.0,1.561,1.2077,18.0,16.0,18.0,0.0,53.282619999999994,72886,0.0,0.0,3611,0.0,1.5365,0.0,1.1832,35.0,GENT,6.0,2019-05-21 01:00,2019-05-19 18:01
0.0,9.0,31.5,53.0,Anderlecht,0.0,4.0,57.0,15.0,1.39866,1.1293,16.0,15.0,16.0,0.0,51.35114,72889,0.0,0.0,441,0.0,1.37416,0.0,1.1048,31.5,RSCA,9.0,2019-05-21 01:00,2019-05-19 18:01
0.0,11.0,51.5,39.0,Genk,0.0,43.0,82.0,5.0,2.00747,0.91032,24.0,5.0,24.0,1.0,69.37948,72884,0.0,1.0,938,1.0,1.9829700000000001,0.0,0.8858299999999999,51.5,GENK,11.0,2019-05-21 01:00,2019-05-19 18:01
0.0,9.0,39.5,51.0,Standard Liege,0.0,15.0,66.0,12.0,1.71379,1.28125,19.0,12.0,19.0,0.0,54.96292,72892,0.0,0.0,559,0.0,1.6893,0.0,1.25675,39.5,STL,9.0,2019-05-20 01:00,2019-05-19 18:01
0.0,9.0,38.5,50.0,Antwerp,0.0,1.0,51.0,13.0,1.33234,1.2518,18.0,13.0,18.0,0.0,46.8778,78831,0.0,0.0,17544,0.0,1.30785,0.0,1.22731,38.5,ANT,9.0,2019-05-20 01:00,2019-05-19 18:01
0.0,9.0,50.0,43.0,Club Brugge,0.0,40.0,83.0,8.0,2.11886,0.98496,23.0,8.0,23.0,0.0,69.62,72883,0.0,0.0,570,1.0,2.09437,0.0,0.96046,50.0,CBKV,9.0,2019-05-20 01:00,2019-05-19 18:01
0.0,6.0,35.0,60.0,KAA Gent,0.0,3.0,63.0,16.0,1.561,1.2077,18.0,16.0,18.0,0.0,53.28262,72886,0.0,0.0,3611,0.0,1.5365,0.0,1.1832,35.0,GENT,6.0,2019-05-20 01:00,2019-05-19 18:01
0.0,9.0,31.5,53.0,Anderlecht,0.0,4.0,57.0,15.0,1.39866,1.1293,16.0,15.0,16.0,0.0,51.35114,72889,0.0,0.0,441,0.0,1.37416,0.0,1.1048,31.5,RSCA,9.0,2019-05-20 01:00,2019-05-19 18:01
0.0,11.0,51.5,39.0,Genk,0.0,43.0,82.0,5.0,2.00747,0.91032,24.0,5.0,24.0,1.0,69.37948,72884,0.0,1.0,938,1.0,1.98297,0.0,0.8858299999999999,51.5,GENK,11.0,2019-05-20 01:00,2019-05-19 18:01
0.0,8.1704,39.001,53.4456,Standard Liege,0.0,13.4147,66.8603,12.7194,1.7822799999999999,1.36271,19.0,12.0,19.1102,0.0,54.5957,72892,0.0,0.0,559,0.0,1.75778,0.0,1.3382100000000001,38.5,STL,8.0,2019-05-19 01:00,2019-05-16 20:28
0.0,9.19895,38.9931,48.9927,Antwerp,0.0,0.6024,49.5951,12.703,1.23806,1.2153,18.0,12.0,18.09805,0.0,45.37347000000001,78831,0.0,0.0,17544,0.0,1.21356,0.0,1.1908100000000001,38.5,ANT,9.0,2019-05-19 01:00,2019-05-16 20:28
0.0,9.19895,49.30795,41.5951,Club Brugge,0.0,40.3976,81.9927,8.09805,2.06403,0.9093200000000001,22.0,8.0,22.70300000000001,0.0,70.39348000000003,72883,0.0,0.0,570,1.0,2.03953,0.0,0.8848299999999999,47.0,CBKV,9.0,2019-05-19 01:00,2019-05-16 20:28
0.0,6.28645,33.5022,60.10235,KAA Gent,0.0,2.1927,62.29505,16.3083,1.5253299999999999,1.20856,17.0,16.0,17.40525,0.0,52.450109999999995,72886,0.0,0.0,3611,0.0,1.50084,0.0,1.1840600000000001,32.0,GENT,6.0,2019-05-19 01:00,2019-05-16 20:28
0.0,9.28645,32.71135,52.29505,Anderlecht,0.0,4.8073,57.10235,14.40525,1.39962,1.10135,16.0,14.0,16.3083,0.0,52.04593,72889,0.0,0.0,441,0.0,1.37513,0.0,1.07685,31.5,RSCA,9.0,2019-05-19 01:00,2019-05-16 20:28
0.0,10.1704,52.8286,39.8603,Genk,0.0,44.5853,84.4456,5.1102,2.12282,0.95373,24.0,5.0,24.7194,1.0,70.39097,72884,0.0,1.0,938,1.0,2.09833,0.0,0.92924,50.5,GENK,10.0,2019-05-19 01:00,2019-05-16 20:28
0.0,8.1704,39.001,53.4456,Standard Liege,0.0,13.4147,66.8603,12.7194,1.78228,1.36271,19.0,12.0,19.1102,0.0,54.5957,72892,0.0,0.0,559,0.0,1.75778,0.0,1.33821,38.5,STL,8.0,2019-05-18 01:00,2019-05-16 20:28
0.0,9.19895,38.9931,48.9927,Antwerp,0.0,0.6024,49.5951,12.703,1.23806,1.2153,18.0,12.0,18.09805,0.0,45.37347000000001,78831,0.0,0.0,17544,0.0,1.21356,0.0,1.19081,38.5,ANT,9.0,2019-05-18 01:00,2019-05-16 20:28
0.0,9.19895,49.30795,41.5951,Club Brugge,0.0,40.3976,81.9927,8.09805,2.06403,0.90932,22.0,8.0,22.70300000000001,0.0,70.39348000000003,72883,0.0,0.0,570,1.0,2.03953,0.0,0.8848299999999999,47.0,CBKV,9.0,2019-05-18 01:00,2019-05-16 20:28
0.0,6.28645,33.5022,60.10235,KAA Gent,0.0,2.1927,62.29505,16.3083,1.52533,1.20856,17.0,16.0,17.40525,0.0,52.45011,72886,0.0,0.0,3611,0.0,1.50084,0.0,1.18406,32.0,GENT,6.0,2019-05-18 01:00,2019-05-16 20:28
0.0,9.28645,32.71135,52.29505,Anderlecht,0.0,4.8073,57.10235,14.40525,1.39962,1.10135,16.0,14.0,16.3083,0.0,52.04593,72889,0.0,0.0,441,0.0,1.37513,0.0,1.07685,31.5,RSCA,9.0,2019-05-18 01:00,2019-05-16 20:28
0.0,10.1704,52.8286,39.8603,Genk,0.0,44.5853,84.4456,5.1102,2.12282,0.95373,24.0,5.0,24.7194,1.0,70.39097,72884,0.0,1.0,938,1.0,2.09833,0.0,0.92924,50.5,GENK,10.0,2019-05-18 01:00,2019-05-16 20:28
