promoted,ties,points,goals_against,name,relegated,goal_diff,goals_scored,losses,o_rating,global_d,current_wins,current_losses,wins,win_league,global_rating,sdr_id,make_europa,position_1,id,make_champs,global_o,make_playoffs,d_rating,current_points,code,current_ties,current_time,last_updated
0.0,7.0266,45.441,56.12088000000001,Esbjerg,0.00374,-14.23584,41.88504,16.1686,1.20331,1.65517,11.0,10.0,12.8048,0.0,30.52057000000001,72965,0.0,0.0,12504,0.0,0.98092,0.0,1.43278,38.0,ESB,5.0,2019-03-18 01:00,2019-03-17 17:59
0.0,8.383460000000001,54.02468,46.9255,Odense BK,0.0,1.04422,47.96972,12.4028,1.4373200000000002,1.31291,12.0,8.0,15.21374,0.0,43.20663,72962,0.0,0.0,11550,0.0,1.21492,0.0,1.0905200000000002,42.0,OBK,6.0,2019-03-18 01:00,2019-03-17 17:59
0.0,7.0968399999999985,50.42026,59.32284,Brondby,0.0003,1.09112,60.41396,14.46202,1.9102,1.64085,11.0,10.0,14.44114,0.0,47.16101,72959,0.0,0.0,575,0.0,1.6878099999999998,0.0,1.41846,38.0,BRO,5.0,2019-03-18 01:00,2019-03-17 17:59
0.0,5.90214,81.71676,34.04244,FC Copenhagen,0.0,53.68258,87.72502,4.82632,2.37937,1.05747,19.0,3.0,25.27154,0.66364,69.07816,72960,0.0,0.66364,909,0.66364,2.1569700000000003,0.0,0.8350799999999999,61.0,COP,4.0,2019-03-18 01:00,2019-03-17 17:59
0.0,11.11766,48.12554,58.113659999999996,FC Nordsjaelland,0.00252,-0.38218,57.73148000000001,12.546380000000001,1.83752,1.61425,9.0,8.0,12.33596,0.0,46.128170000000004,72966,0.0,0.0,3101,0.0,1.61513,0.0,1.39186,36.0,NORD,9.0,2019-03-18 01:00,2019-03-17 17:59
0.0,11.701319999999999,40.22862,40.25642,AGF Aarhus,0.08546000000000001,-1.4901799999999998,38.76624,10.78958,1.3234,1.55841,7.0,9.0,9.5091,0.0,35.2721,72969,0.0,0.0,7853,0.0,1.10101,0.0,1.33602,31.0,AGF,10.0,2019-03-18 01:00,2019-03-17 17:59
0.0,10.47274,46.5226,41.72276,AaB,0.0046,6.43158,48.15434000000001,9.510639999999999,1.55806,1.52909,9.0,8.0,12.01662,0.0,41.52387,72961,0.0,0.0,2986,0.0,1.3356700000000001,0.0,1.3067,36.0,AAB,9.0,2019-03-18 01:00,2019-03-17 17:59
0.0,8.5315,38.7403,53.715619999999994,AC Horsens,0.24854,-14.81594,38.89968,13.3989,1.28124,1.79513,8.0,11.0,10.0696,0.0,29.94213,72967,0.0,0.0,3585,0.0,1.05885,0.0,1.57274,31.0,ACH,7.0,2019-03-18 01:00,2019-03-17 17:59
0.0,7.7943,28.31682,51.9334,Hobro IK,0.74212,-24.05862,27.874779999999998,17.36486,1.00405,1.5690899999999999,5.0,15.0,6.840839999999999,0.0,27.04122000000001,98957,0.0,0.0,12502,0.0,0.78166,0.0,1.3467,21.0,HIK,6.0,2019-03-18 01:00,2019-03-17 17:59
0.0,8.762780000000001,28.98218,48.38752,Vendsyssel,0.74246,-18.55612,29.8314,16.49742,1.01983,1.6580000000000001,5.0,14.0,6.7398,0.0,25.947979999999998,110998,0.0,0.0,18738,0.0,0.7974399999999999,0.0,1.43561,22.0,VEN,7.0,2019-03-18 01:00,2019-03-17 17:59
0.0,7.99838,79.00922,39.02298,FC Midtjylland,0.0,44.8001,83.82308,4.33134,2.34363,1.20976,18.0,2.0,23.670279999999998,0.33636,65.10514,72964,0.0,0.33636,572,0.33636,2.1212400000000002,0.0,0.9873700000000001,60.0,FCM,6.0,2019-03-18 01:00,2019-03-17 17:59
0.0,8.79932,42.94352,39.83858,Randers FC,0.02334,-3.89508,35.9435,11.819280000000001,1.1338700000000002,1.40309,9.0,10.0,11.3814,0.0,33.49151,72968,0.0,0.0,3132,0.0,0.91148,0.0,1.1807,34.0,RAN,7.0,2019-03-18 01:00,2019-03-17 17:59
0.0,9.59494,26.14882,50.92906,Vejle,0.74636,-22.97778,27.95128,16.8871,0.9440299999999999,1.70963,4.0,14.0,5.5179599999999995,0.0,23.262079999999997,72985,0.0,0.0,12498,0.0,0.72164,0.0,1.48724,20.0,VEJ,8.0,2019-03-18 01:00,2019-03-17 17:59
0.0,8.60114,36.48812,44.5754,Sonderjyske,0.40521999999999997,-6.637860000000001,37.93754000000001,14.1032,1.2259200000000001,1.56821,7.0,12.0,9.29566,0.0,32.669470000000004,72980,0.0,0.0,8118,0.0,1.00353,0.0,1.34582,28.0,SON,7.0,2019-03-18 01:00,2019-03-17 17:59
0.0,7.0266,45.441,56.12088000000001,Esbjerg,0.00374,-14.23584,41.885040000000004,16.1686,1.20331,1.65517,11.0,10.0,12.8048,0.0,30.52057000000001,72965,0.0,0.0,12504,0.0,0.9809200000000001,0.0,1.43278,38.0,ESB,5.0,2019-03-18 01:00,2019-03-17 17:59
0.0,8.383460000000001,54.024680000000004,46.9255,Odense BK,0.0,1.0442200000000001,47.96972,12.4028,1.4373200000000002,1.31291,12.0,8.0,15.21374,0.0,43.20663,72962,0.0,0.0,11550,0.0,1.21492,0.0,1.0905200000000002,42.0,OBK,6.0,2019-03-18 01:00,2019-03-17 17:59
0.0,7.096839999999999,50.42026,59.32284,Brondby,0.0003,1.09112,60.413959999999996,14.46202,1.9102,1.64085,11.0,10.0,14.441139999999999,0.0,47.16101,72959,0.0,0.0,575,0.0,1.6878099999999998,0.0,1.41846,38.0,BRO,5.0,2019-03-18 01:00,2019-03-17 17:59
0.0,5.90214,81.71676,34.04244,FC Copenhagen,0.0,53.68258,87.72502,4.82632,2.37937,1.0574700000000001,19.0,3.0,25.271539999999998,0.66364,69.07816,72960,0.0,0.66364,909,0.66364,2.1569700000000003,0.0,0.8350799999999999,61.0,COP,4.0,2019-03-18 01:00,2019-03-17 17:59
