promoted,ties,points,goals_against,name,relegated,goal_diff,goals_scored,losses,o_rating,global_d,current_wins,current_losses,wins,win_league,global_rating,sdr_id,make_europa,position_1,id,make_champs,global_o,make_playoffs,d_rating,current_points,code,current_ties,current_time,last_updated
0.0,11.7595,40.64515,48.33845,Real Valladolid,0.3376,-16.4032,31.93525,16.61195,0.97469,0.78659,6.0,10.0,9.62855,0.0,66.40290999999999,73995,0.0,0.0,95,0.00045,1.66693,0.0,1.4788299999999999,26.0,VLD,8.0,2019-02-19 01:01,2019-02-18 21:49
0.0,12.59605,44.3353,53.40405,Girona FC,0.15345,-11.652000000000001,41.75205,14.8242,1.23078,0.83434,6.0,9.0,10.57975,0.0,70.09796,78743,0.0,0.0,9812,0.0045,1.9230200000000002,0.0,1.5265799999999998,27.0,GIR,9.0,2019-02-19 01:01,2019-02-18 21:49
0.0,8.53805,46.55345,56.7233,Espanyol,0.07075,-12.93975,43.78355,16.79015,1.2303600000000001,0.8057,8.0,11.0,12.6718,0.0,70.77289,74018,0.0,0.0,88,0.0075,1.92261,0.0,1.49794,29.0,ESP,5.0,2019-02-19 01:01,2019-02-18 21:49
0.0,12.81635,55.93415,36.424,Getafe,0.00095,9.87735,46.30135,10.81105,1.18591,0.43842,9.0,6.0,14.3726,0.0,78.98276,74009,0.0,0.0,2922,0.1828,1.87816,0.0,1.13066,36.0,GET,9.0,2019-02-18 01:01,2019-02-17 21:41
0.0,9.78405,36.21735,60.96015,SD Huesca,0.6479,-19.9466,41.01355,19.40485,1.21701,0.78993,4.0,13.0,8.8111,0.0,70.91334,78717,0.0,0.0,5413,0.0001,1.90925,0.0,1.48217,18.0,HUE,6.0,2019-02-18 01:01,2019-02-17 21:41
0.0,13.46525,52.00235,51.4492,Eibar,0.0122,1.5672,53.0164,11.68905,1.49835,0.5421199999999999,7.0,7.0,12.8457,0.0,81.01569,73965,0.0,0.0,3752,0.0534,2.1905900000000003,0.0,1.23437,31.0,EIB,10.0,2019-02-18 01:01,2019-02-17 21:41
0.0,16.00605,46.914,45.92315,Athletic Bilbao,0.08035,-5.85385,40.0693,11.6913,1.18785,0.5471,5.0,6.0,10.30265,0.0,76.32619,74011,0.0,0.0,93,0.01275,1.88009,0.0,1.23935,27.0,BIL,12.0,2019-02-18 01:01,2019-02-17 21:41
0.0,9.6931,52.3993,46.94245,Alavés,0.0045,-7.11065,39.8318,14.0715,1.09645,0.6966899999999999,10.0,8.0,14.2354,0.0,71.02003,74003,0.0,0.0,96,0.05855,1.78869,0.0,1.38893,36.0,ALA,6.0,2019-02-18 01:01,2019-02-17 21:41
0.0,10.38725,60.6419,43.77425,Sevilla FC,0.00015,16.69695,60.4712,10.8612,1.6635400000000002,0.563,10.0,7.0,16.75155,0.0009,82.66179,93401,0.0,0.0009,243,0.48465,2.35578,0.0,1.25524,37.0,SEV,7.0,2019-02-18 01:01,2019-02-17 21:41
0.0,8.53515,83.32905,38.3206,Barcelona,0.0,55.38605,93.70665,4.53355,2.36797,0.44072,16.0,2.0,24.9313,0.8817,91.23461,74014,0.0,0.8817,83,0.99975,3.06021,0.0,1.13297,54.0,BAR,6.0,2019-02-18 01:01,2019-02-17 21:41
0.0,9.20775,38.9115,67.186,Celta Vigo,0.48425,-14.45315,52.73285,18.891,1.3033,1.00932,6.0,12.0,9.90125,0.0,67.31817,74008,0.0,0.0,85,0.0001,1.99555,0.0,1.70157,24.0,VIG,6.0,2019-02-18 01:01,2019-02-17 21:41
0.0,11.6469,70.84485,29.8113,Atletico Madrid,0.0,23.6564,53.4677,6.62045,1.41289,0.24917,13.0,3.0,19.73265,0.05115,86.44793,74010,0.0,0.05115,1068,0.95355,2.10513,0.0,0.94141,47.0,ATL,8.0,2019-02-18 01:01,2019-02-17 21:41
0.0,11.78265,48.2409,46.01285,Leganes,0.0429,-4.7784,41.23445,14.0646,1.15062,0.5416,7.0,9.0,12.15275,0.0,75.85001,78708,0.0,0.0,17534,0.01325,1.84286,0.0,1.23384,29.0,LEG,8.0,2019-02-18 01:01,2019-02-17 21:41
0.0,5.87935,71.8717,45.29875,Real Madrid,0.0,24.48765,69.7864,10.1232,2.08002,0.55897,14.0,7.0,21.99745,0.06605,87.12405,74013,0.0,0.06605,86,0.9624,2.77227,0.0,1.25122,45.0,MAD,3.0,2019-02-18 01:01,2019-02-17 21:41
0.0,10.53075,54.0006,42.9017,Real Sociedad,0.0033,5.8163,48.718,12.9793,1.3732,0.56279,9.0,8.0,14.48995,0.0001,78.80858,75770,0.0,0.0001,89,0.1077,2.06545,0.0,1.25503,34.0,SOC,7.0,2019-02-18 01:01,2019-02-17 21:41
0.0,14.407,40.1071,52.09565,Villarreal,0.3944,-8.5892,43.50645,15.0263,1.32449,0.79667,4.0,9.0,8.5667,0.0,72.60975,74019,0.0,0.0,102,0.00025,2.01674,0.0,1.48892,23.0,VLR,11.0,2019-02-18 01:01,2019-02-17 21:41
0.0,17.703,54.34455,34.596,Valencia,0.0027,8.6621,43.2581,8.08315,1.45081,0.40849,6.0,4.0,12.21385,5e-05,83.35717,74016,0.0,5e-05,94,0.1255,2.14306,0.0,1.10073,32.0,VAL,14.0,2019-02-18 01:01,2019-02-17 21:41
0.0,9.1217,44.5883,68.2599,Levante,0.13085,-15.32465,52.93525,17.0561,1.27728,1.11146,8.0,10.0,11.8222,0.0,64.50269,74027,0.0,0.0,1538,0.003,1.96952,0.0,1.8037,30.0,LEV,6.0,2019-02-18 01:01,2019-02-17 21:41
0.0,9.53955,49.81425,50.10705,Real Betis,0.02555,-6.8629,43.24415,15.03555,1.22179,0.67132,9.0,9.0,13.4249,5e-05,73.85486999999998,74025,0.0,5e-05,244,0.03055,1.91403,0.0,1.36356,33.0,BET,6.0,2019-02-18 01:01,2019-02-17 21:41
0.0,8.31965,37.32965,64.00905,Rayo Vallecano,0.58625,-22.2782,41.73085,20.01035,1.12361,0.8829600000000001,6.0,13.0,9.67,0.0,66.94315999999999,73973,0.0,0.0,101,5e-05,1.81586,0.0,1.57521,23.0,RAY,5.0,2019-02-18 01:01,2019-02-17 21:41
0.0,11.7489,40.647,48.4702,Real Valladolid,0.3519,-16.51045,31.95975,16.6184,0.97469,0.78659,6.0,10.0,9.6327,0.0,66.40290999999999,73995,0.0,0.0,95,0.0006,1.66693,0.0,1.47883,26.0,VLD,8.0,2019-02-18 01:01,2019-02-17 21:41
0.0,12.630999999999998,44.31100000000001,53.35575,Girona FC,0.16015,-11.6099,41.74585,14.809,1.23078,0.83434,6.0,9.0,10.56,0.0,70.09796,78743,0.0,0.0,9812,0.0032,1.92302,0.0,1.5265799999999998,27.0,GIR,9.0,2019-02-18 01:01,2019-02-17 21:41
0.0,8.5421,46.67675,56.6866,Espanyol,0.0717,-12.83205,43.85455,16.74635,1.23036,0.8057,8.0,11.0,12.71155,0.0,70.77289,74018,0.0,0.0,88,0.00785,1.92261,0.0,1.49794,29.0,ESP,5.0,2019-02-18 01:01,2019-02-17 21:41
0.0,12.81905,55.89065,36.42365,Getafe,0.00085,9.7986,46.22225,10.82375,1.18591,0.43842,9.0,6.0,14.3572,0.0,78.98276,74009,0.0,0.0,2922,0.13555,1.8781599999999998,0.0,1.13066,36.0,GET,9.0,2019-02-17 01:01,2019-02-16 21:38
0.0,9.7772,36.0566,61.05955,SD Huesca,0.6184,-20.2466,40.81295,19.463,1.2170100000000001,0.78993,4.0,13.0,8.7598,0.0,70.91334,78717,0.0,0.0,5413,5e-05,1.90925,0.0,1.48217,18.0,HUE,6.0,2019-02-17 01:01,2019-02-16 21:38
0.0,13.4461,51.95425,51.4194,Eibar,0.0085,1.5087,52.9281,11.71785,1.49835,0.5421199999999999,7.0,7.0,12.83605,0.0,81.01569,73965,0.0,0.0,3752,0.03955,2.1905900000000003,0.0,1.23437,31.0,EIB,10.0,2019-02-17 01:01,2019-02-16 21:38
0.0,16.03165,46.8562,45.8941,Athletic Bilbao,0.0626,-5.97095,39.92315,11.6935,1.18785,0.5471,5.0,6.0,10.27485,0.0,76.32619,74011,0.0,0.0,93,0.0089,1.88009,0.0,1.23935,27.0,BIL,12.0,2019-02-17 01:01,2019-02-16 21:38
0.0,9.05905,52.73605,46.56315,Alavés,0.00375,-7.09855,39.4646,14.38195,1.0843,0.6614399999999999,10.0,8.0,14.559000000000001,0.0,71.68247,74003,0.0,0.0,96,0.0549,1.7765400000000002,0.0,1.35369,35.0,ALA,5.0,2019-02-17 01:01,2019-02-16 21:38
0.0,10.63515,62.5626,41.54955,Sevilla FC,5e-05,20.42925,61.9788,10.0557,1.66786,0.53251,10.0,6.0,17.30915,0.00175,83.3397,93401,0.0,0.00175,243,0.56455,2.3601099999999997,0.0,1.22476,37.0,SEV,7.0,2019-02-17 01:01,2019-02-16 21:38
0.0,8.55225,83.19735,38.25035,Barcelona,0.0,55.1244,93.37475,4.56605,2.36797,0.44072,16.0,2.0,24.8817,0.8038,91.23461,74014,0.0,0.8038,83,0.99975,3.0602099999999997,0.0,1.13297,54.0,BAR,6.0,2019-02-17 01:01,2019-02-16 21:38
0.0,9.19575,39.02595,66.9971,Celta Vigo,0.4211,-14.3564,52.6407,18.86085,1.3033,1.00932,6.0,12.0,9.9434,0.0,67.31817,74008,0.0,0.0,85,5e-05,1.99555,0.0,1.70157,24.0,VIG,6.0,2019-02-17 01:01,2019-02-16 21:38
0.0,11.6452,70.8835,29.7327,Atletico Madrid,0.0,23.71035,53.44305,6.6087,1.41289,0.24916999999999997,13.0,3.0,19.7461,0.03755,86.44793,74010,0.0,0.03755,1068,0.94295,2.10513,0.0,0.9414100000000001,47.0,ATL,8.0,2019-02-17 01:01,2019-02-16 21:38
0.0,11.82035,48.0536,45.9817,Leganes,0.03545,-4.9669,41.0148,14.1019,1.15062,0.5416,7.0,9.0,12.07775,0.0,75.85001,78708,0.0,0.0,17534,0.01005,1.84286,0.0,1.23384,29.0,LEG,8.0,2019-02-17 01:01,2019-02-16 21:38
0.0,5.9274,75.70065,42.5208,Real Madrid,0.0,29.7941,72.3149,8.81485,2.12316,0.47685,14.0,6.0,23.25775,0.15685,88.87418000000002,74013,0.0,0.15685,86,0.9862,2.8154,0.0,1.1691,45.0,MAD,3.0,2019-02-17 01:01,2019-02-16 21:38
0.0,10.5693,53.94495,42.8323,Real Sociedad,0.00265,5.71735,48.54965,12.97215,1.3732,0.56279,9.0,8.0,14.45855,5e-05,78.80858,75770,0.0,5e-05,89,0.08175,2.06545,0.0,1.2550299999999999,34.0,SOC,7.0,2019-02-17 01:01,2019-02-16 21:38
0.0,14.67725,37.96265,53.68925,Villarreal,0.49485,-12.42755,41.2617,15.56095,1.29284,0.80066,3.0,9.0,7.7618,0.0,71.98017,74019,0.0,0.0,102,0.0001,1.98508,0.0,1.4929,20.0,VLR,11.0,2019-02-17 01:01,2019-02-16 21:38
0.0,16.8973,55.26595,35.6532,Valencia,0.0024,9.4985,45.1517,8.31315,1.4661799999999998,0.4396100000000001,6.0,4.0,12.78955,0.0,82.86009,74016,0.0,0.0,94,0.13345,2.15843,0.0,1.13186,31.0,VAL,13.0,2019-02-17 01:01,2019-02-16 21:38
0.0,9.12405,44.61915,68.258,Levante,0.1071,-15.4021,52.8559,17.04425,1.27728,1.1114600000000001,8.0,10.0,11.8317,0.0,64.50269,74027,0.0,0.0,1538,0.0017,1.9695200000000002,0.0,1.8037,30.0,LEV,6.0,2019-02-17 01:01,2019-02-16 21:38
0.0,8.8388,50.38985,49.7569,Real Betis,0.01605,-6.6215,43.1354,15.31085,1.18959,0.6571899999999999,9.0,9.0,13.85035,0.0,73.65059000000002,74025,0.0,0.0,244,0.0315,1.88183,0.0,1.34944,32.0,BET,5.0,2019-02-17 01:01,2019-02-16 21:38
0.0,8.3245,37.44235,63.79075,Rayo Vallecano,0.52895,-22.14105,41.6497,19.96955,1.12361,0.8829600000000001,6.0,13.0,9.70595,0.0,66.94315999999999,73973,0.0,0.0,101,0.0,1.8158599999999998,0.0,1.57521,23.0,RAY,5.0,2019-02-17 01:01,2019-02-16 21:38
0.0,11.75345,40.4768,48.48205,Real Valladolid,0.3104,-16.69565,31.7864,16.6721,0.97469,0.78659,6.0,10.0,9.57445,0.0,66.40290999999999,73995,0.0,0.0,95,0.0003,1.66693,0.0,1.4788299999999999,26.0,VLD,8.0,2019-02-17 01:01,2019-02-16 21:38
0.0,12.7583,40.6262,55.37495,Girona FC,0.3214,-16.1376,39.23735,15.9524,1.14959,0.86839,5.0,9.0,9.2893,0.0,67.78976,78743,0.0,0.0,9812,0.0004,1.8418400000000001,0.0,1.56063,24.0,GIR,9.0,2019-02-17 01:01,2019-02-16 21:38
0.0,7.7257,46.5658,58.56045,Espanyol,0.0655,-13.5164,45.04405,17.3276,1.26394,0.82144,8.0,11.0,12.9467,0.0,70.99065,74018,0.0,0.0,88,0.0083,1.95618,0.0,1.51368,28.0,ESP,4.0,2019-02-17 01:01,2019-02-16 21:38
0.0,12.8087,56.01605,36.29545,Getafe,0.00065,9.99415,46.2896,10.78885,1.18591,0.43842,9.0,6.0,14.40245,0.00015,78.98276,74009,0.0,0.00015,2922,0.1483,1.87816,0.0,1.13066,36.0,GET,9.0,2019-02-16 01:01,2019-02-15 21:55
0.0,9.763,35.8279,61.20275,SD Huesca,0.6397,-20.5372,40.66555,19.5487,1.21701,0.78993,4.0,13.0,8.6883,0.0,70.91334,78717,0.0,0.0,5413,0.0,1.90925,0.0,1.48217,18.0,HUE,6.0,2019-02-16 01:01,2019-02-15 21:55
0.0,13.4794,52.01815,51.4019,Eibar,0.0087,1.5927,52.9946,11.67435,1.49835,0.5421199999999999,7.0,7.0,12.84625,0.0,81.01569,73965,0.0,0.0,3752,0.0404,2.1905900000000003,0.0,1.23437,31.0,EIB,10.0,2019-02-16 01:01,2019-02-15 21:55
0.0,15.9888,46.87545,45.9783,Athletic Bilbao,0.06655,-5.9602,40.0181,11.71565,1.18785,0.5471,5.0,6.0,10.29555,0.0,76.32619,74011,0.0,0.0,93,0.00985,1.88009,0.0,1.23935,27.0,BIL,12.0,2019-02-16 01:01,2019-02-15 21:55
0.0,9.0423,52.9062,46.4941,Alavés,0.00375,-6.8718,39.6223,14.3364,1.0843,0.6614399999999999,10.0,8.0,14.6213,0.0,71.68247,74003,0.0,0.0,96,0.063,1.7765400000000002,0.0,1.35369,35.0,ALA,5.0,2019-02-16 01:01,2019-02-15 21:55
0.0,10.6243,62.62495,41.6127,Sevilla FC,5e-05,20.5417,62.1544,10.04215,1.66786,0.53251,10.0,6.0,17.33355,0.0031,83.3397,93401,0.0,0.0031,243,0.57605,2.36011,0.0,1.22476,37.0,SEV,7.0,2019-02-16 01:01,2019-02-15 21:55
0.0,8.6522,82.78505,38.69885,Barcelona,0.0,56.46985,95.1687,4.63685,2.3528,0.45956,15.0,2.0,24.71095,0.79285,90.86204,74014,0.0,0.79285,83,0.99955,3.04504,0.0,1.15181,51.0,BAR,6.0,2019-02-16 01:01,2019-02-15 21:55
0.0,9.458,41.7194,63.19115,Celta Vigo,0.2631,-9.0918,54.09935,17.7882,1.33756,0.92615,6.0,11.0,10.7538,0.0,69.83811,74008,0.0,0.0,85,0.0006,2.0298,0.0,1.6184,24.0,VIG,6.0,2019-02-16 01:01,2019-02-15 21:55
0.0,11.8709,69.48215,31.08875,Atletico Madrid,0.0,23.0505,54.13925,6.92535,1.43528,0.27972,12.0,3.0,19.20375,0.03195,86.02299000000002,74010,0.0,0.03195,1068,0.9084,2.12752,0.0,0.97196,44.0,ATL,8.0,2019-02-16 01:01,2019-02-15 21:55
0.0,12.0775,49.6552,43.85175,Leganes,0.02565,-1.67255,42.1792,13.3966,1.1616799999999998,0.5091399999999999,7.0,8.0,12.5259,0.0,76.84191,78708,0.0,0.0,17534,0.02485,1.85392,0.0,1.20138,29.0,LEG,8.0,2019-02-16 01:01,2019-02-15 21:55
0.0,5.9076,75.69,42.58,Real Madrid,0.0,29.6803,72.2603,8.8316,2.12316,0.47685,14.0,6.0,23.2608,0.17185,88.87418000000002,74013,0.0,0.17185,86,0.98765,2.8154,0.0,1.1691,45.0,MAD,3.0,2019-02-16 01:01,2019-02-15 21:55
0.0,10.83935,52.39265,43.7304,Real Sociedad,0.0078,2.818,46.5484,13.30955,1.3382,0.57453,8.0,8.0,13.8511,0.0,78.01808,75770,0.0,0.0,89,0.0614,2.03044,0.0,1.2667700000000002,31.0,SOC,7.0,2019-02-16 01:01,2019-02-15 21:55
0.0,14.6572,37.8043,53.89615,Villarreal,0.51615,-12.7124,41.18375,15.6271,1.29284,0.80066,3.0,9.0,7.7157,0.0,71.98017,74019,0.0,0.0,102,0.00025,1.98508,0.0,1.4929,20.0,VLR,11.0,2019-02-16 01:01,2019-02-15 21:55
0.0,16.8907,55.1068,35.7301,Valencia,0.0022,9.337,45.0671,8.3706,1.4661799999999998,0.4396100000000001,6.0,4.0,12.7387,0.0001,82.86009,74016,0.0,0.0001,94,0.1377,2.15843,0.0,1.13186,31.0,VAL,13.0,2019-02-16 01:01,2019-02-15 21:55
0.0,9.2996,41.7176,69.84715,Levante,0.27405,-20.54315,49.304,17.8944,1.2098,1.15497,7.0,10.0,10.806,0.0,62.21619000000001,74027,0.0,0.0,1538,0.0007,1.90204,0.0,1.84721,27.0,LEV,6.0,2019-02-16 01:01,2019-02-15 21:55
0.0,8.83735,50.51515,49.69295,Real Betis,0.01685,-6.51025,43.1827,15.27005,1.18959,0.6571899999999999,9.0,9.0,13.8926,0.0,73.65059000000002,74025,0.0,0.0,244,0.0331,1.88183,0.0,1.34944,32.0,BET,5.0,2019-02-16 01:01,2019-02-15 21:55
0.0,8.54905,38.614,64.58455,Rayo Vallecano,0.45865,-21.46555,43.119,19.4293,1.1579,0.90721,6.0,12.0,10.02165,0.0,67.01294,73973,0.0,0.0,101,5e-05,1.85014,0.0,1.59945,23.0,RAY,5.0,2019-02-16 01:01,2019-02-15 21:55
0.0,11.84445,40.7031,50.3495,Real Valladolid,0.3087,-18.17775,32.17175,16.535999999999998,0.99175,0.77604,6.0,9.0,9.61955,0.0,67.01302,73995,0.0,0.0,95,0.00055,1.6840000000000002,0.0,1.46829,26.0,VLD,8.0,2019-02-16 01:01,2019-02-15 21:55
0.0,12.7466,40.41065,55.6009,Girona FC,0.3409,-16.4707,39.1302,16.03205,1.14959,0.86839,5.0,9.0,9.22135,0.0,67.78976,78743,0.0,0.0,9812,0.0005,1.84184,0.0,1.56063,24.0,GIR,9.0,2019-02-16 01:01,2019-02-15 21:55
0.0,7.7349,46.5993,58.472,Espanyol,0.06655,-13.47085,45.00115,17.3103,1.26394,0.82144,8.0,11.0,12.9548,0.0,70.99065,74018,0.0,0.0,88,0.0071,1.95618,0.0,1.51368,28.0,ESP,4.0,2019-02-16 01:01,2019-02-15 21:55
0.0,12.1603,55.7452,35.49945,Getafe,0.0008,9.1719,44.67135,11.3114,1.15509,0.42782,9.0,6.0,14.5283,0.0,78.77076,74009,0.0,0.0,2922,0.1473,1.84733,0.0,1.12006,35.0,GET,8.0,2019-02-15 01:01,2019-02-14 22:10
0.0,9.76945,35.9383,61.0873,SD Huesca,0.6345,-20.39015,40.69715,19.5076,1.2170100000000001,0.78993,4.0,13.0,8.72295,0.0,70.91334,78717,0.0,0.0,5413,0.0,1.90925,0.0,1.48217,18.0,HUE,6.0,2019-02-15 01:01,2019-02-14 22:10
0.0,12.7796,52.81399999999999,49.86415,Eibar,0.00825,2.1851,52.04925,11.8756,1.48543,0.51044,7.0,7.0,13.3448,0.0,81.54312,73965,0.0,0.0,3752,0.06085,2.17767,0.0,1.20268,30.0,EIB,9.0,2019-02-15 01:01,2019-02-14 22:10
0.0,16.0224,46.91415,45.842,Athletic Bilbao,0.06755,-5.92115,39.92085,11.68035,1.18785,0.5471,5.0,6.0,10.29725,0.0,76.32619,74011,0.0,0.0,93,0.00965,1.88009,0.0,1.23935,27.0,BIL,12.0,2019-02-15 01:01,2019-02-14 22:10
0.0,9.0421,52.79755,46.49295,Alavés,0.00505,-6.99835,39.4946,14.37275,1.0843,0.6614399999999999,10.0,8.0,14.58515,0.0,71.68247,74003,0.0,0.0,96,0.06075,1.7765400000000002,0.0,1.35369,35.0,ALA,5.0,2019-02-15 01:01,2019-02-14 22:10
0.0,10.64515,62.6101,41.50355,Sevilla FC,0.0,20.5179,62.02145,10.0332,1.66786,0.53251,10.0,6.0,17.32165,0.0026,83.3397,93401,0.0,0.0026,243,0.57,2.3601099999999997,0.0,1.22476,37.0,SEV,7.0,2019-02-15 01:01,2019-02-14 22:10
0.0,8.6633,82.7411,38.715,Barcelona,0.0,56.2852,95.0002,4.6441,2.3528,0.45956,15.0,2.0,24.6926,0.7907,90.86204000000001,74014,0.0,0.7907,83,0.99935,3.04504,0.0,1.15181,51.0,BAR,6.0,2019-02-15 01:01,2019-02-14 22:10
0.0,9.47255,41.73275,63.04835,Celta Vigo,0.2623,-9.0223,54.02605,17.77405,1.33756,0.92615,6.0,11.0,10.7534,0.0,69.83811,74008,0.0,0.0,85,0.00035,2.0298,0.0,1.6184,24.0,VIG,6.0,2019-02-15 01:01,2019-02-14 22:10
0.0,11.8932,69.35895,31.1133,Atletico Madrid,0.0,22.92025,54.03355,6.95155,1.43528,0.27971999999999997,12.0,3.0,19.15525,0.03225,86.02299000000002,74010,0.0,0.03225,1068,0.90295,2.12752,0.0,0.97196,44.0,ATL,8.0,2019-02-15 01:01,2019-02-14 22:10
0.0,12.11315,49.64675,43.75115,Leganes,0.024,-1.6238,42.12735,13.37565,1.1616799999999998,0.5091399999999999,7.0,8.0,12.5112,0.0,76.84191,78708,0.0,0.0,17534,0.0245,1.85392,0.0,1.20138,29.0,LEG,8.0,2019-02-15 01:01,2019-02-14 22:10
0.0,5.92465,75.60535,42.5339,Real Madrid,0.0,29.6028,72.1367,8.84845,2.12316,0.47685,14.0,6.0,23.2269,0.1744,88.87418000000002,74013,0.0,0.1744,86,0.986,2.8154,0.0,1.1691,45.0,MAD,3.0,2019-02-15 01:01,2019-02-14 22:10
0.0,10.86415,52.3375,43.66845,Real Sociedad,0.0075,2.7847,46.45315,13.3114,1.3382,0.57453,8.0,8.0,13.82445,5e-05,78.01808,75770,0.0,5e-05,89,0.05875,2.03044,0.0,1.2667700000000002,31.0,SOC,7.0,2019-02-15 01:01,2019-02-14 22:10
0.0,14.6533,37.8451,53.80075,Villarreal,0.5195,-12.63785,41.1629,15.6161,1.29284,0.80066,3.0,9.0,7.7306,0.0,71.98017,74019,0.0,0.0,102,0.0002,1.98508,0.0,1.4929,20.0,VLR,11.0,2019-02-15 01:01,2019-02-14 22:10
0.0,16.91405,55.0859,35.7302,Valencia,0.00275,9.3356,45.0658,8.362,1.4661799999999998,0.4396100000000001,6.0,4.0,12.72395,0.0,82.86009,74016,0.0,0.0,94,0.1333,2.15843,0.0,1.13186,31.0,VAL,13.0,2019-02-15 01:01,2019-02-14 22:10
0.0,9.32005,41.6614,69.74925,Levante,0.27365,-20.61825,49.131,17.8995,1.2098,1.15497,7.0,10.0,10.78045,0.0,62.21619000000001,74027,0.0,0.0,1538,0.00085,1.9020400000000002,0.0,1.8472099999999998,27.0,LEV,6.0,2019-02-15 01:01,2019-02-14 22:10
0.0,8.8641,50.5659,49.61355,Real Betis,0.01815,-6.4164,43.19715,15.2353,1.18959,0.6571899999999999,9.0,9.0,13.9006,0.0,73.65059000000002,74025,0.0,0.0,244,0.0365,1.88183,0.0,1.34944,32.0,BET,5.0,2019-02-15 01:01,2019-02-14 22:10
0.0,8.54075,38.71445,64.40445,Rayo Vallecano,0.45935,-21.28415,43.1203,19.40135,1.1579,0.9072100000000001,6.0,12.0,10.0579,0.0,67.01294,73973,0.0,0.0,101,0.00025,1.8501400000000001,0.0,1.59945,23.0,RAY,5.0,2019-02-15 01:01,2019-02-14 22:10
0.0,11.85205,40.79035,50.19685,Real Valladolid,0.3077,-17.9814,32.21545,16.50185,0.99175,0.77604,6.0,9.0,9.6461,0.0,67.01302,73995,0.0,0.0,95,0.00055,1.6840000000000002,0.0,1.4682899999999999,26.0,VLD,8.0,2019-02-15 01:01,2019-02-14 22:10
0.0,12.73405,40.4908,55.52285,Girona FC,0.34065,-16.4045,39.11835,16.0137,1.14959,0.86839,5.0,9.0,9.25225,0.0,67.78976,78743,0.0,0.0,9812,0.0004,1.8418400000000001,0.0,1.56063,24.0,GIR,9.0,2019-02-15 01:01,2019-02-14 22:10
0.0,7.74875,46.61585,58.46705,Espanyol,0.0683,-13.50515,44.9619,17.29555,1.26394,0.82144,8.0,11.0,12.9557,0.0,70.99065,74018,0.0,0.0,88,0.0075,1.95618,0.0,1.51368,28.0,ESP,4.0,2019-02-15 01:01,2019-02-14 22:10
0.0,12.13845,55.81395,35.50265,Getafe,0.00125,9.25205,44.7547,11.30305,1.15509,0.42782,9.0,6.0,14.5585,0.0001,78.77076,74009,0.0,0.0001,2922,0.15325,1.84733,0.0,1.12006,35.0,GET,8.0,2019-02-14 01:01,2019-02-13 22:01
0.0,9.77195,35.96195,61.1319,SD Huesca,0.63885,-20.3552,40.7767,19.49805,1.21701,0.78993,4.0,13.0,8.73,0.0,70.91334,78717,0.0,0.0,5413,0.0,1.90925,0.0,1.48217,18.0,HUE,6.0,2019-02-14 01:01,2019-02-13 22:01
0.0,12.76,52.9153,49.79835,Eibar,0.0084,2.3102,52.10855,11.8549,1.48543,0.51044,7.0,7.0,13.3851,0.0,81.54312,73965,0.0,0.0,3752,0.06625,2.17767,0.0,1.20268,30.0,EIB,9.0,2019-02-14 01:01,2019-02-13 22:01
0.0,16.0216,46.8412,45.90665,Athletic Bilbao,0.07125,-5.9743,39.93235,11.7052,1.18785,0.5471,5.0,6.0,10.2732,0.0,76.32619,74011,0.0,0.0,93,0.0086,1.88009,0.0,1.23935,27.0,BIL,12.0,2019-02-14 01:01,2019-02-13 22:01
0.0,9.0487,52.89100000000001,46.4685,Alavés,0.00495,-6.86355,39.60495,14.3372,1.0843,0.6614399999999999,10.0,8.0,14.6141,0.0,71.68247,74003,0.0,0.0,96,0.0638,1.7765400000000002,0.0,1.35369,35.0,ALA,5.0,2019-02-14 01:01,2019-02-13 22:01
0.0,10.63665,62.2671,41.99465,Sevilla FC,0.0,20.00455,61.9992,10.1532,1.66818,0.56525,10.0,6.0,17.21015,0.0026,82.67147,93401,0.0,0.0026,243,0.5495,2.36042,0.0,1.25749,37.0,SEV,7.0,2019-02-14 01:01,2019-02-13 22:01
0.0,8.6598,82.8378,38.6575,Barcelona,0.0,56.50545,95.16295,4.6142,2.3528,0.45956,15.0,2.0,24.726,0.7924,90.86204,74014,0.0,0.7924,83,0.9995,3.04504,0.0,1.15181,51.0,BAR,6.0,2019-02-14 01:01,2019-02-13 22:01
0.0,9.4712,41.80445,63.03765,Celta Vigo,0.2616,-8.9136,54.12405,17.75105,1.33756,0.92615,6.0,11.0,10.77775,0.0,69.83811,74008,0.0,0.0,85,0.00115,2.0298,0.0,1.6184,24.0,VIG,6.0,2019-02-14 01:01,2019-02-13 22:01
0.0,11.89815,69.45885,31.0714,Atletico Madrid,0.0,23.04435,54.11575,6.91495,1.43528,0.27972,12.0,3.0,19.1869,0.0299,86.02299000000002,74010,0.0,0.0299,1068,0.90715,2.12752,0.0,0.97196,44.0,ATL,8.0,2019-02-14 01:01,2019-02-13 22:01
0.0,12.0848,49.6868,43.7859,Leganes,0.025,-1.5986,42.1873,13.3812,1.1616799999999998,0.5091399999999999,7.0,8.0,12.534,0.0,76.84191,78708,0.0,0.0,17534,0.0252,1.85392,0.0,1.20138,29.0,LEG,8.0,2019-02-14 01:01,2019-02-13 22:01
